QueryDate,URL,MobileURL,Date,Title
2023-03-28,https://www.dailypolitical.com/2023/03/28/quaero-capital-s-a-acquires-2445-shares-of-linde-plc-nyselin.html,,2023-03-28 20:30:00,Lego Coin Price Hits $0 . 0255 on Top Exchanges ( LEGO ) 
2023-03-29,https://finance.yahoo.com/news/chlorine-trifluoride-global-market-report-123600912.html,https://finance.yahoo.com/amphtml/news/chlorine-trifluoride-global-market-report-123600912.html,2023-03-29 13:15:00,Chlorine Trifluoride Global Market Report 2023
2023-03-30,https://www.defenseworld.net/2023/03/30/boston-trust-walden-corp-buys-341-shares-of-linde-plc-nyselin.html,,2023-03-30 14:45:00,Boston Trust Walden Corp Buys 341 Shares of Linde plc ( NYSE : LIN ) 
2023-03-31,https://finance.yahoo.com/news/global-hydrogen-economy-analysis-report-110800317.html,https://finance.yahoo.com/amphtml/news/global-hydrogen-economy-analysis-report-110800317.html,2023-03-31 11:45:00,Global Hydrogen Economy Analysis Report 2023 : A Potential $38 . 5 Billion Market by 2027
2023-04-03,https://finance.yahoo.com/news/hydrogen-generation-market-europe-projected-094900658.html,https://finance.yahoo.com/amphtml/news/hydrogen-generation-market-europe-projected-094900658.html,2023-04-03 10:15:00,Hydrogen Generation Market in Europe Projected to Offer Lucrative Growth Opportunity to 2031 - Here Why
2023-04-04,https://www.naturalgasworld.com/exxon-says-its-decarbonization-business-could-get-bigger-than-oil-in-multi-trillion-market-104533,,2023-04-04 17:45:00,"Exxon says its decarbonization business could outgrow oil , in multi - trillion market"
2023-04-05,https://www.modernreaders.com/news/2023/04/05/linde-plc-nyselin-stock-position-decreased-by-calamos-advisors-llc.html,,2023-04-05 14:45:00,Linde plc ( NYSE : LIN ) Stock Position Decreased by Calamos Advisors LLC
2023-04-06,https://www.theglobeandmail.com/investing/markets/commodities/GDZ21/pressreleases/15763077/staying-ahead-of-the-curve-in-the-upcoming-earnings-season/,,2023-04-06 08:30:00,Staying Ahead of the Curve in the Upcoming Earnings Season
2023-04-07,https://www.modernreaders.com/news/2023/04/07/linde-plc-nyselin-shares-sold-by-manning-napier-group-llc.html,,2023-04-07 14:15:00,Linde plc ( NYSE : LIN ) Shares Sold by Manning & Napier Group LLC
2023-04-10,https://www.prnewswire.com/news-releases/carbon-dioxide-market-to-garner-141-9-billion-globally-by-2031-at-5-5-cagr-says-allied-market-research-301793042.html,,2023-04-10 08:15:00,"Carbon Dioxide Market to Garner $141 . 9 Billion , Globally , By 2031 at 5 . 5 % CAGR , Says Allied Market Research"
2023-04-11,https://oilprice.com/Energy/Energy-General/Exxon-Decarbonization-Business-Is-Set-For-Huge-Growth.html,https://oilprice.com/Energy/Energy-General/Exxon-Decarbonization-Business-Is-Set-For-Huge-Growth.amp.html,2023-04-11 19:30:00,Exxon : Decarbonization Business Is Set For Huge Growth
2023-04-12,https://www.finanznachrichten.de/nachrichten-2023-04/58792387-eqs-news-linde-plc-linde-and-heidelberg-materials-announce-large-scale-carbon-capture-project-023.htm,,2023-04-12 07:45:00,EQS - News : Linde plc : Linde and Heidelberg Materials Announce Large - Scale Carbon Capture Project
2023-04-13,https://finance.yahoo.com/news/green-hydrogen-market-size-grow-030000140.html,https://finance.yahoo.com/amphtml/news/green-hydrogen-market-size-grow-030000140.html,2023-04-13 03:45:00,"Green hydrogen market size to grow by USD 14 , 745 . 04 million between 2022 and 2027 ; ACWA Power International and Air Liquide SA , among others , emerge as key vendors"
2023-04-14,https://www.msn.com/en-us/money/markets/cabot-cbt-buys-solar-farm-in-japan-spurs-sustainability-goals/ar-AA19RoHX,,2023-04-14 13:45:00,"Cabot ( CBT ) Buys Solar Farm in Japan , Spurs Sustainability Goals"
2023-04-17,https://finance.yahoo.com/news/linde-announces-first-quarter-2023-103000819.html,https://finance.yahoo.com/amphtml/news/linde-announces-first-quarter-2023-103000819.html,2023-04-17 11:00:00,Linde Announces First Quarter 2023 Earnings and Conference Call Schedule
2023-04-18,https://www.polity.org.za/article/green-hydrogen-investment-pledge-hits-conferences-top-spot-at-r105bn-2023-04-17,,2023-04-18 08:15:00,Green hydrogen investment pledge hits conference top spot at R105bn
2023-04-19,https://www.boersennews.de/nachrichten/artikel/eqs-news-linde-to-increase-capacity-of-samsung-display-on-site-facility-in-south-korea/4078886/,,2023-04-19 10:45:00,EQS - News : Linde to Increase Capacity of Samsung Display On - Site Facility in South Korea
2023-04-20,https://finance.yahoo.com/news/global-gas-pressure-regulators-market-003000878.html,https://finance.yahoo.com/amphtml/news/global-gas-pressure-regulators-market-003000878.html,2023-04-20 01:00:00,Global Gas Pressure Regulators Market is Expected to Reach US$ 4 . 4 Billion by 2033 With a CAGR of 3 . 4 % Over the Forecast Period
2023-04-21,https://www.modernreaders.com/news/2023/04/21/mainstreet-investment-advisors-llc-decreases-stock-holdings-in-linde-plc-nyselin.html,,2023-04-21 15:15:00,MainStreet Investment Advisors LLC Decreases Stock Holdings in Linde plc ( NYSE : LIN ) 
2023-04-24,https://finance.yahoo.com/news/hydrogen-generation-market-size-grow-093000064.html,https://finance.yahoo.com/amphtml/news/hydrogen-generation-market-size-grow-093000064.html,2023-04-24 10:00:00,"Hydrogen Generation Market size to grow by USD 47 . 84 billion from 2022 to 2027 , Growing demand for fertilizers to drive the market growth"
2023-04-25,https://whatech.com/og/markets-research/industrial/748716-hydrogen-energy-storage-market-will-generate-massive-revenue-in-future-according-to-a-new-research-report,https://whatech.com/og/markets-research/industrial/748716-hydrogen-energy-storage-market-will-generate-massive-revenue-in-future-according-to-a-new-research-report/amp,2023-04-25 00:00:00,Hydrogen Energy Storage Market will generate massive revenue in future according to a new research report
2023-04-26,https://www.modernreaders.com/news/2023/04/26/brokerages-set-linde-plc-nyselin-target-price-at-370-67.html,,2023-04-26 11:00:00,Brokerages Set Linde plc ( NYSE : LIN ) Target Price at $370 . 67
2023-04-27,https://www.bignewsnetwork.com/news/273791340/linde-plc-linde-reports-first-quarter-2023-results-earnings-release-tables-attached,,2023-04-27 11:00:00,Linde plc : Linde Reports First - Quarter 2023 Results ( Earnings Release Tables Attached ) 
2023-04-28,https://finance.yahoo.com/news/15-best-dividend-stocks-2023-210121132.html,https://finance.yahoo.com/amphtml/news/15-best-dividend-stocks-2023-210121132.html,2023-04-28 21:30:00,15 Best Dividend Stocks of 2023
2023-05-01,https://www.kopsource.com/2023/05/01/818-shares-in-linde-plc-nyselin-acquired-by-northcape-wealth-management-llc.html,,2023-05-01 18:00:00,818 Shares in Linde plc ( NYSE : LIN ) Acquired by Northcape Wealth Management LLC
2023-05-02,https://finance.yahoo.com/news/atomic-layer-deposition-market-size-014500244.html,https://finance.yahoo.com/amphtml/news/atomic-layer-deposition-market-size-014500244.html,2023-05-02 02:15:00,"Atomic layer deposition market size to grow by USD 2 , 003 . 37 million between 2022 and 2027 ; Growth driven by high demand from the semiconductor and electronics industries"
2023-05-03,https://www.prnewswire.com/news-releases/global-noble-gas-market-report-2023-growing-application-areas-in-the-healthcare-and-industrial-sectors-bolsters-sector-301814698.html,,2023-05-03 18:45:00,Global Noble Gas Market Report 2023 : Growing Application Areas in the Healthcare and Industrial Sectors Bolsters Sector
2023-05-04,https://www.modernreaders.com/news/2023/05/04/crewe-advisors-llc-has-366000-stock-holdings-in-linde-plc-nyselin.html,,2023-05-04 18:30:00,"Crewe Advisors LLC Has $366 , 000 Stock Holdings in Linde plc ( NYSE : LIN ) "
2023-05-05,https://theenterpriseleader.com/2023/05/04/linde-etrlin-shares-cross-above-200-day-moving-average-of-313-43.html,,2023-05-05 03:00:00,Linde ( ETR : LIN ) Shares Cross Above 200 Day Moving Average of $313 . 43
2023-05-08,https://www.marketwatch.com/press-release/marinas-market-the-emerging-trend-2030-2023-05-08,,2023-05-08 07:00:00,Marinas Market : The Emerging Trend 2030
2023-05-09,https://www.dailypolitical.com/2023/05/09/alpha-family-trust-buys-shares-of-1160-linde-plc-nyselin.html,,2023-05-09 18:45:00,Exelon Co . ( NASDAQ : EXC ) Shares Sold by Te Ahumairangi Investment Management Ltd
2023-05-10,https://www.dailypolitical.com/2023/05/10/gould-asset-management-llc-ca-takes-position-in-linde-plc-nyselin.html,,2023-05-10 14:45:00,Equinor ASA Plans Dividend of $0 . 60 ( NYSE : EQNR ) 
2023-05-11,https://www.maritime-executive.com/corporate/abs-explores-near-shore-green-hydrogen-production-in-korea,,2023-05-11 13:00:00,ABS Explores Near - Shore Green Hydrogen Production in Korea
2023-05-12,https://www.marketwatch.com/press-release/detailed-segmentation-of-x-ray-diffractometer-xrd-market-forecast-2030-2023-05-12,,2023-05-12 06:00:00,"Detailed SEGMENTATION of X - Ray Diffractometer ( XRD ) Market , Forecast 2030"
2023-05-15,https://www.modernreaders.com/news/2023/05/15/trust-co-of-vermont-cuts-stake-in-linde-plc-nyselin.html,,2023-05-15 15:00:00,Trust Co . of Vermont Cuts Stake in Linde plc ( NYSE : LIN ) 
2023-05-16,https://www.wkrb13.com/2023/05/16/ascension-asset-management-llc-reduces-holdings-in-linde-plc-nyselin.html,,2023-05-16 18:45:00,Ascension Asset Management LLC Reduces Holdings in Linde plc ( NYSE : LIN ) 
2023-05-17,https://energy.einnews.com/pr_news/634055165/floating-liquefied-natural-gas-market-size-to-reach-usd-30-67-billion-in-2032-emergen-research,https://energy.einnews.com/amp/pr_news/634055165/floating-liquefied-natural-gas-market-size-to-reach-usd-30-67-billion-in-2032-emergen-research,2023-05-17 02:30:00,Floating Liquefied Natural Gas Market Size to reach USD 30 . 67 Billion in 2032 - Emergen Research
2023-05-19,https://menafn.com/1106275772/Ceramic-Coatings-Market-Size-Share-Growth-Prominent-Players-And-Forecast-2033,,2023-05-19 09:00:00,"Ceramic Coatings Market Size , Share , Growth , Prominent Players And Forecast 2033"
2023-05-23,https://www.padovanews.it/2023/05/23/compressed-hydrogen-energy-storage-market-size-to-hit-28-bn-by-2032-says-graphical-research-powered-by-gmi/,,2023-05-23 07:45:00,"Compressed Hydrogen Energy Storage Market size to hit $28 Bn by 2032 , Says Graphical Research Powered by GMI . – Padovanews"
2023-05-24,https://www.globenewswire.com/news-release/2023/05/24/2674874/0/en/Hydrogen-Energy-Storage-Market-to-hit-17-6-Bn-by-2032-Says-Graphical-Research-Powered-by-GMI.html,,2023-05-24 02:45:00,"Hydrogen Energy Storage Market to hit $17 . 6 Bn by 2032 , "
2023-05-26,https://www.padovanews.it/2023/05/26/carbon-capture-and-storage-market-projected-to-grow-at-a-cagr-of-12-30-to-reach-usd-14-08-billion-by-2030-report-by-market-research-future-mrfr/,,2023-05-26 20:15:00,"Carbon Capture and Storage Market Projected to Grow at a CAGR of 12 . 30 %, To Reach USD 14 . 08 Billion by 2030 – Report by Market Research Future ( MRFR ) – Padovanews"
2023-05-29,https://www.producer.com/crops/dow-signs-supply-agreement-for-bio-plastic-materials/,,2023-05-29 05:15:00,Dow signs supply agreement for bio - plastic materials
2023-05-30,https://www.prnewswire.com/news-releases/electronic-chemicals-and-materials-market-size-to-grow-at-a-cagr-of-5-34-from-2022-to-2027--the-increasing-number-of-fabs-to-be-a-major-market-trend---technavio-301836447.html,,2023-05-30 15:00:00,"Electronic Chemicals and Materials Market size to grow at a CAGR of 5 . 34 % from 2022 to 2027 , The increasing number of fabs to be a major market trend"
2023-05-31,https://www.benzinga.com/pressreleases/23/05/n32641199/grey-hydrogen-market-to-reach-174-9-billion-globally-by-2032-at-2-9-cagr-allied-market-research,https://www.benzinga.com/amp/content/32641199,2023-05-31 08:15:00,"Grey Hydrogen Market to Reach $174 . 9 Billion , Globally , by 2032 at 2 . 9 % CAGR : Allied Market Research"
2023-06-01,https://www.globenewswire.com/news-release/2023/06/01/2680063/0/en/Hydrogen-Fuel-Cell-Vehicles-FCVs-Market-Report-2023-2033.html,,2023-06-01 12:00:00,Hydrogen Fuel Cell Vehicles ( FCVs ) Market Report 2023 - 2033
2023-06-02,https://www.investors.com/promoted-content/direxion/investing-in-the-future-of-the-hydrogen-economy/,,2023-06-02 06:30:00,Investing In The Future Of The Hydrogen Economy
2023-06-06,https://www.prnewswire.com/news-releases/liquid-nitrogen-market-size-to-grow-by-usd-5-846-77-million-from-2022-to-2027--the-growing-adoption-of-liquid-nitrogen-in-the-food-and-beverage-industry-to-boost-the-market-growth---technavio-301841381.html,,2023-06-06 02:00:00,"Liquid Nitrogen Market Size to grow by USD 5 , 846 . 77 million from 2022 to 2027 , The growing adoption of liquid nitrogen in the food and beverage industry to boost the market growth"
2023-06-07,https://menafn.com/1106404205/Medical-Gases-And-Equipment-Market-Set-To-Reach-USD-289-Billion-By-2032-Analysis-Of-Growth-Drivers-And-Challenges,,2023-06-07 07:00:00,Medical Gases And Equipment Market Set To Reach USD 28 . 9 Billion By 2032 : Analysis Of Growth Drivers And Challenges
2023-06-08,https://menafn.com/1106410997/Grey-Hydrogen-Market-Estimated-To-Experience-A-Hike-In-Growth-By-2032,,2023-06-08 08:45:00,Grey Hydrogen Market Estimated To Experience A Hike In Growth By 2032
2023-06-09,https://www.dailypolitical.com/2023/06/09/linde-plc-nyselin-shares-acquired-by-townsquare-capital-llc.html,,2023-06-09 16:30:00,Belrium Price Tops $2 . 55 on Major Exchanges ( BEL ) 
2023-06-12,https://www.insidermonkey.com/blog/11-best-hydrogen-and-fuel-cell-stocks-to-buy-1159205/,,2023-06-12 16:45:00,11 Best Hydrogen and Fuel Cell Stocks To Buy
2023-06-13,https://www.prnewswire.com/news-releases/blue-hydrogen-global-market-report-2023-featuring-aker-solutions-british-petroleum-exxon-mobil-petrofac-and-uniper-301849299.html,,2023-06-13 15:45:00,"Blue Hydrogen Global Market Report 2023 , Featuring Aker Solutions , British Petroleum , Exxon Mobil , Petrofac and Uniper"
2023-06-14,https://www.theglobeandmail.com/investing/markets/inside-the-market/article-wednesdays-analyst-upgrades-and-downgrades-for-june-14/,,2023-06-14 11:45:00,Wednesday analyst upgrades and downgrades - The Globe and Mail
2023-06-15,https://www.globenewswire.com/news-release/2023/06/15/2688565/0/en/Breath-of-Fresh-Sales-Nitrous-Oxide-Market-Analysis.html,,2023-06-15 02:00:00,Breath of Fresh Sales : Nitrous Oxide Market Analysis
2023-06-16,https://www.globenewswire.com/news-release/2023/06/16/2689564/0/en/Global-Bio-LNG-Market-Size-Growth-Report-2023-with-Trends-Opportunities-Projected-to-2032.html,,2023-06-16 09:15:00,Global Bio - LNG Market Size & Growth Report 2023 with Trends
2023-06-21,https://www.prnewswire.com/news-releases/aerosol-propellant-market-size-to-grow-by-usd-3-668-05-million-from-2022-to-2027-rapid-growth-of-the-personal-care-industry-to-be-a-key-driver---technavio-301855727.html,,2023-06-21 12:30:00,"Aerosol Propellant Market size to grow by USD 3 , 668 . 05 million from 2022 to 2027 : Rapid growth of the personal care industry to be a key driver"
2023-06-22,https://finance.yahoo.com/news/arcelormittal-mt-invests-eaf-drive-115300877.html,https://finance.yahoo.com/amphtml/news/arcelormittal-mt-invests-eaf-drive-115300877.html,2023-06-22 14:15:00,ArcelorMittal ( MT ) Invests in New EAF to Drive Decarbonization
2023-06-23,https://fai.informazione.it/daiblog/BA26E064-808F-4916-BAB9-35F770991155/Global-Hydrogen-Fueling-Stations-Market-Key-Growth-Factor-Analysis-And-Research-Study-2022-2028,https://fai.informazione.it/daiblog/BA26E064-808F-4916-BAB9-35F770991155/amp/Global-Hydrogen-Fueling-Stations-Market-Key-Growth-Factor-Analysis-And-Research-Study-2022-2028,2023-06-23 08:15:00,"Global Hydrogen Fueling Stations Market Key Growth Factor Analysis , And Research Study 2022 - 2028"
2023-06-26,https://www.hawaiitelegraph.com/news/273879652/how-total-helium-otcqb-ttlhf-plans-to-become-a-leading-domestic-supplier-for-helium,,2023-06-26 13:30:00,How Total Helium ( OTCQB : TTLHF ) Plans To Become A Leading Domestic Supplier For Helium
2023-06-27,https://www.phoenixherald.com/news/273880661/linde-to-de-captivate-multiple-air-separation-units-and-expand-cooperation-with-wanhua-chemical-group,,2023-06-27 11:00:00,Linde to De - captivate Multiple Air Separation Units and Expand Cooperation with Wanhua Chemical Group
2023-06-28,https://energy.einnews.com/pr_news/641924826/carbon-capture-utilization-and-storage-market-to-witness-comprehensive-growth-by-2030,https://energy.einnews.com/amp/pr_news/641924826/carbon-capture-utilization-and-storage-market-to-witness-comprehensive-growth-by-2030,2023-06-28 18:30:00,"Carbon Capture , Utilization , and Storage Market to Witness Comprehensive Growth by 2030"
2023-06-29,https://www.tickerreport.com/banking-finance/10775424/linde-plc-nyselin-shares-bought-by-hm-payson-co.html,,2023-06-29 12:30:00,Linde plc ( NYSE : LIN ) Shares Bought by HM Payson & Co . 
2023-07-03,https://www.finanznachrichten.de/nachrichten-2023-07/59482793-eqs-news-linde-plc-linde-announces-second-quarter-2023-earnings-and-conference-call-schedule-023.htm,,2023-07-03 10:30:00,EQS - News : Linde plc : Linde Announces Second Quarter 2023 Earnings and Conference Call Schedule
2023-07-04,https://www.themarketsdaily.com/2023/07/04/whittier-trust-co-raises-stock-position-in-linde-plc-nyselin.html,,2023-07-04 16:30:00,Whittier Trust Co . Raises Stock Position in Linde plc ( NYSE : LIN ) 
2023-07-05,https://energy.einnews.com/pr_news/643100152/industrial-gas-regulator-market-high-growth-opportunities-emerging-trends-industry-review-global-forecast-till-2032,https://energy.einnews.com/amp/pr_news/643100152/industrial-gas-regulator-market-high-growth-opportunities-emerging-trends-industry-review-global-forecast-till-2032,2023-07-05 13:00:00,"Industrial Gas Regulator Market High Growth Opportunities , Emerging Trends , Industry Review , Global Forecast till 2032"
2023-07-06,https://energy.einnews.com/pr_news/643249076/global-hydrogen-generation-market-is-gaining-traction-with-the-rising-need-for-production-of-clean-hydrogen,https://energy.einnews.com/amp/pr_news/643249076/global-hydrogen-generation-market-is-gaining-traction-with-the-rising-need-for-production-of-clean-hydrogen,2023-07-06 08:00:00,Global Hydrogen Generation Market is Gaining Traction With the Rising Need for Production of Clean Hydrogen
2023-07-07,https://www.tickerreport.com/banking-finance/10814092/linde-plc-nyselin-shares-sold-by-asset-dedication-llc.html,,2023-07-07 13:45:00,Linde plc ( NYSE : LIN ) Shares Sold by Asset Dedication LLC
2023-07-10,https://energy.einnews.com/pr_news/643877818/water-as-a-fuel-market-to-receive-overwhelming-hike-in-revenues-by-2032,https://energy.einnews.com/amp/pr_news/643877818/water-as-a-fuel-market-to-receive-overwhelming-hike-in-revenues-by-2032,2023-07-10 07:30:00,Water as a Fuel Market to Receive Overwhelming Hike in Revenues By 2032
2023-07-11,https://www.finanznachrichten.de/nachrichten-2023-07/59545865-total-helium-ltd-total-helium-developing-major-helium-field-and-key-partnerships-secure-it-in-this-dollar-4-billion-industry-200.htm,,2023-07-11 13:45:00,"Total Helium Ltd .: Total Helium Developing Major Helium Field , And Key Partnerships Secure It In This $4+ Billion Industry"
2023-07-13,https://www.insidermonkey.com/blog/helium-reserves-by-country-and-biggest-helium-manufacturers-1167121/,https://www.insidermonkey.com/blog/helium-reserves-by-country-and-biggest-helium-manufacturers-1167121/?amp=1,2023-07-13 03:45:00,Helium Reserves By Country and Biggest Helium Manufacturers
2023-07-14,https://www.prnewswire.com/news-releases/hydrogen-storage-market-to-grow-by-5-31-from-2022-to-2027air-products-and-chemicals-inc-air-liquide-sa-american-elements-and-more-to-emerge-as-key-players--technavio-301875924.html,,2023-07-14 00:30:00,"Hydrogen Storage Market to Grow by 5 . 31 % from 2022 to 2027|Air Products and Chemicals Inc ., Air Liquide SA , American Elements , and more to emerge as key players - Technavio"
2023-07-17,https://www.prnewswire.com/news-releases/green-hydrogen-market-to-grow-by-usd-14-745-04-million-from-2022-to-2027--acwa-power-international-air-liquide-sa-and-more-to-emerge-as-key-players---technavio-301877788.html,,2023-07-17 09:15:00,"Green Hydrogen Market to grow by USD 14 , 745 . 04 million from 2022 to 2027 | ACWA Power International , Air Liquide SA and more to emerge as key players"
2023-07-18,https://www.finanznachrichten.de/nachrichten-2023-07/59604776-arizton-advisory-intelligence-new-study-reveals-booming-growth-of-laboratory-gas-generators-market-the-industry-is-set-to-cross-dollar-632-million-by-20-008.htm,,2023-07-18 18:15:00,Arizton Advisory & Intelligence : New Study Reveals Booming Growth of Laboratory Gas Generators Market ; the Industry is Set to Cross $632 Million by 2028
2023-07-19,https://www.modernreaders.com/news/2023/07/19/avantax-advisory-services-inc-acquires-4510-shares-of-linde-plc-nyselin.html,,2023-07-19 19:45:00,"Avantax Advisory Services Inc . Acquires 4 , 510 Shares of Linde plc ( NYSE : LIN ) "
2023-07-20,https://www.sharecast.com/news/market-report-us-close/us-close-stocks-rise-again-despite-some-weaker-earnings--14066710.html,https://www.sharecast.com/amp/news/market-report-us-close/us-close-stocks-rise-again-despite-some-weaker-earnings--14066710.html,2023-07-20 06:00:00,US close : Stocks rise again despite some weaker earnings
2023-07-21,https://www.marketscreener.com/quote/stock/LINDE-INDIA-LIMITED-46729495/news/Linde-India-Annual-Report-2022-23-15-months-period-44388586/,https://www.marketscreener.com/amp/quote/stock/LINDE-INDIA-LIMITED-46729495/news/Linde-India-Annual-Report-2022-23-15-months-period-44388586/,2023-07-21 10:30:00,Linde India : Annual Report 2022 - 23 ( 15 months period ) 
2023-07-24,https://www.finanznachrichten.de/nachrichten-2023-07/59651206-eqs-news-linde-plc-linde-declares-dividend-in-third-quarter-2023-023.htm,,2023-07-24 18:00:00,EQS - News : Linde plc : Linde Declares Dividend in Third Quarter 2023
2023-07-25,https://www.globenewswire.com/news-release/2023/07/25/2710639/0/en/Energy-Storage-Systems-Market-Size-is-Set-to-Record-Robust-Growth-to-Reach-a-Valuation-of-USD-435-4-Billion-by-2030-As-Technological-Advancements-and-Demand-for-Renewable-Energy-So.html,,2023-07-25 15:15:00,Energy Storage Systems Market Size is Set to Record Robust
2023-07-26,https://www.themarketsdaily.com/2023/07/26/linde-plc-nyselin-plans-quarterly-dividend-of-1-28.html,,2023-07-26 07:45:00,Linde plc ( NYSE : LIN ) Plans Quarterly Dividend of $1 . 28
2023-07-27,https://www.finanznachrichten.de/nachrichten-2023-07/59683652-eqs-news-linde-plc-linde-reports-second-quarter-2023-results-earnings-release-tables-attached-023.htm,,2023-07-27 10:30:00,EQS - News : Linde plc : Linde Reports Second - Quarter 2023 Results ( Earnings Release Tables Attached ) 
2023-07-28,https://www.nashvilleherald.com/news/273913633/linde-publishes-2022-sustainable-development-report,,2023-07-28 11:45:00,Linde Publishes 2022 Sustainable Development Report
2023-07-31,https://www.dailypolitical.com/2023/07/31/treasurer-of-the-state-of-north-carolina-purchases-410-shares-of-linde-plc-nyselin.html,,2023-07-31 22:00:00,Treasurer of the State of North Carolina Purchases 410 Shares of Linde plc ( NYSE : LIN ) 
2023-08-01,http://www.itnewsonline.com/PRNewswire/Medical-gas-cylinder-market-to-grow-by-USD-2846.98-million-from-2022-to-2027--Growing-demand-for-medical-gases-for-therapeutic-and-diagnostic-applications-drives-market-growth---Technavio/935723,,2023-08-01 05:45:00,"Medical gas cylinder market to grow by USD 2 , 846 . 98 million from 2022 to 2027 | Growing demand for medical gases for therapeutic and diagnostic applications drives market growth"
2023-08-03,https://menafn.com/1106776986/Emea-Refrigerants-Market-Size-To-Hit-Usd-6-Billion-By-2026-At-5-Cagr-A-Gas-Arkema-Group-Brothers-Gas-X-Herald,,2023-08-03 08:30:00,"Emea Refrigerants Market Size To Hit Usd 6 Billion By 2026 At 5 % Cagr | A - Gas , Arkema Group , Brothers Gas X Herald"
2023-08-04,https://www.prnewswire.com/news-releases/small-scale-lng-market-worth-92-8-billion-by-2028---exclusive-report-by-marketsandmarkets-301893418.html,,2023-08-04 08:30:00,Small - Scale LNG Market worth $92 . 8 billion by 2028 - Exclusive Report by MarketsandMarkets™
2023-08-07,https://brazilbusiness.einnews.com/pr_news/648597408/clean-hydrogen-market-to-surpass-3462-0-million-by-2030-exclusive-report-by-coherent-market-insights-cmi,,2023-08-07 10:15:00,Clean Hydrogen Market to Surpass $3462 . 0 Million by 2030 - Exclusive Report by Coherent Market Insights ( CMI ) 
2023-08-08,https://finance.yahoo.com/news/uncovering-opportunities-comprehensive-analysis-low-132300775.html,https://finance.yahoo.com/amphtml/news/uncovering-opportunities-comprehensive-analysis-low-132300775.html,2023-08-08 14:00:00,"Uncovering Opportunities : Comprehensive Analysis of Low - Carbon Hydrogen Market Worldwide - Linde plc , Equinor ASA , Total Eren SA in Focus"
2023-08-09,https://www.prnewswire.com/news-releases/global-industrial-gases-industry-report-2023-2028-booming-healthcare-and-food-processing-industries-and-growing-investments-in-new-applications-fuels-market-expansion-301895796.html,,2023-08-09 00:45:00,Global Industrial Gases Industry Report 2023 - 2028 : Booming Healthcare and Food Processing Industries and Growing Investments in New Applications Fuels Market Expansion
2023-08-10,https://www.dailypolitical.com/2023/08/09/linde-plc-nyselin-shares-sold-by-blume-capital-management-inc.html,,2023-08-10 07:00:00,Linde plc ( NYSE : LIN ) Shares Sold by Blume Capital Management Inc . 
2023-08-14,https://www.themarketsdaily.com/2023/08/14/woodmont-investment-counsel-llc-invests-233000-in-linde-plc-nyselin.html,,2023-08-14 13:30:00,"Woodmont Investment Counsel LLC Invests $233 , 000 in Linde plc ( NYSE : LIN ) "
2023-08-15,http://baystreet.ca/commodities/6600/Helium-Wars-Why-Are-Tech-Giants-Fighting-Over-This-Rare-Gas,/amp/articles/Commodities.aspx?articleid=89954,2023-08-15 11:30:00,Baystreet . ca - Helium Wars : Why Are Tech Giants Fighting Over This Rare Gas ? 
2023-08-16,https://www.prnewswire.com/news-releases/global-helium-gas-market-to-witness-significant-growth-valued-at-2-45-billion-in-2022--projected-to-reach-3-42-billion-by-2030--301902228.html,,2023-08-16 14:30:00,"Global Helium Gas Market to Witness Significant Growth , Valued at $2 . 45 Billion in 2022 , Projected to Reach $3 . 42 Billion by 2030"
2023-08-17,https://www.globenewswire.com/news-release/2023/08/17/2727129/0/en/Cooling-the-Future-Global-Refrigerants-Market-Projected-to-Reach-USD-9-0-Billion-by-2028.html,,2023-08-17 11:30:00,Cooling the Future : Global Refrigerants Market Projected to
2023-08-21,https://www.newyorktelegraph.com/news/273938568/krypton-market-to-register-high-growth-owing-to-increasing-space-exploration-and-aerospace-advancements-coupled-with-emerging-applications-in-cryogenics,,2023-08-21 12:15:00,Krypton Market to Register High Growth owing to Increasing Space Exploration and Aerospace Advancements Coupled with Emerging Applications in Cryogenics
2023-08-22,https://www.moneycontrol.com/news/business/linde-india-surges-15x-from-covid-19-lows-hits-52-week-high-11237611.html,https://www.moneycontrol.com/news/business/linde-india-surges-15x-from-covid-19-lows-hits-52-week-high-11237611.html/amp,2023-08-22 11:15:00,"Linde India surges 15x from Covid - 19 lows , hits 52 - week high"
2023-08-23,http://baystreet.ca/articles/commodities/90133/Big-Oil-Paying-Millions-To-Social-Media-Influencers-To-Target-Millennials,/amp/articles/Commodities.aspx?articleid=90133,2023-08-23 03:00:00,Baystreet . ca - Big Oil Paying Millions To Social Media Influencers To Target Millennials
2023-08-24,https://theenterpriseleader.com/2023/08/24/linscomb-williams-inc-boosts-stock-holdings-in-linde-plc-nyselin.html,,2023-08-24 13:30:00,Linscomb & Williams Inc . Boosts Stock Holdings in Linde plc ( NYSE : LIN ) 
2023-08-25,https://finance.yahoo.com/news/tech-breakthrough-makes-2-5-000000892.html,https://finance.yahoo.com/amphtml/news/tech-breakthrough-makes-2-5-000000892.html,2023-08-25 02:15:00,Tech Breakthrough Makes $2 . 5 Trillion Hydrogen Boom Possible
2023-08-29,https://www.koze.com/2023/08/28/lincare-holdings-agrees-to-pay-29-million-to-resolve-claims-of-overbilling-medicare-for-oxygen-equipment-in-largest-ever-health-care-fraud-settlement-in-eastern-washington/,,2023-08-29 00:30:00,Lincare Holdings Agrees to Pay $29 Million to Resolve Claims of Overbilling Medicare for Oxygen Equipment in Largest - Ever Health Care Fraud Settlement in Eastern Washington
