Date,Close,High,Low,Open,Volume,ESG_Score,Title_Sentiment
2022-03-10,269.5113525390625,273.9797396314224,266.35494069444417,266.7162205941517,2525900,76.67,0.0
2022-03-11,266.92535400390625,275.23467479802054,266.5165205193471,274.14134769571103,2007300,51.62,0.0
2022-03-14,271.298583984375,278.21988248799556,270.5760534810228,274.43599056109207,2541100,72.78,0.296
2022-03-15,279.60797119140625,280.06430020294476,273.1810668167929,275.8716323404458,3413500,44.69,0.5267
2022-03-16,289.5240173339844,293.11775337472415,283.8671971708765,288.1454557438428,3535700,57.16,0.0
2022-03-17,294.1255187988281,294.81004133145086,287.2518019231144,287.9648450190215,2265300,56.04,0.6249
2022-03-18,296.3027038574219,297.1678663499934,289.6951591465578,289.6951591465578,3242700,50.5,0.6597
2022-03-21,295.3900146484375,297.0632694776491,293.127286455402,296.17910295261237,1556300,42.67,0.0
2022-03-22,296.7495422363281,297.95695149707444,294.3536987396229,296.530865230483,1721900,41.27,0.0
2022-03-23,292.15753173828125,295.40902123144656,291.82480148309804,292.575852702637,1854000,47.67,0.296
2022-03-24,302.3683166503906,302.45387834219537,294.4392807247039,294.4392807247039,2115900,73.81,0.0
2022-03-25,303.03375244140625,305.1253568052746,300.19109702242486,304.8401512164713,1813500,70.53,0.0
2022-03-28,306.7416687011719,306.79870983186083,303.3190557908357,303.6327820096249,1722500,69.43,0.3818
2022-03-29,310.2593078613281,312.7882375186667,304.93524695186784,311.5808283233643,2514200,45.5,0.0
2022-03-30,309.57476806640625,310.44944697980145,306.57047651350445,308.6050399567301,1526700,56.38,0.5106
2022-03-31,303.68988037109375,308.87133982425865,303.4902363760593,307.5878561142833,2311300,53.75,0.1715521669341894
2022-04-01,306.8272399902344,306.9888468609724,304.5835157290523,305.0779108955471,1477700,46.98,0.3818
2022-04-04,305.600830078125,306.11422933871484,303.4521838140821,304.5835480846353,1301800,61.53,0.0
2022-04-05,305.9144592285156,309.02334536061085,304.86868601154123,305.0207763234761,1376900,68.58,0.0
2022-04-06,299.5256652832031,301.30354401372983,296.74956670307915,300.4478689721858,2257600,56.27,0.1715521669341894
2022-04-07,302.3778076171875,303.7563692553212,298.8696331441207,301.1703983784172,1471400,42.54,0.1715521669341894
2022-04-08,302.1591491699219,305.61976990689925,301.50314720083315,301.8549104858058,1357200,55.36,0.0
2022-04-11,301.522216796875,303.68037960440165,301.1514493937052,302.18773543635456,1235700,59.94,0.0258
2022-04-12,298.5273742675781,301.9594744209105,297.4720844189239,299.3925367001367,1827900,77.78,0.0
2022-04-13,303.5186767578125,303.68980013691737,298.08053360492016,298.5273751040035,1208900,51.23,0.5994
2022-04-14,302.8246154785156,304.89721596838615,301.01824557722284,303.2429363837155,1785300,63.23,0.34
2022-04-18,301.8930358886719,304.13673155933947,300.13418993548896,302.79620666573976,915800,70.75,0.0
2022-04-19,302.47296142578125,303.43320235219454,299.0598643185633,299.56374708895913,1944600,77.97,-0.2732
2022-04-20,310.287841796875,311.7139280476291,304.1556883269117,304.1556883269117,1957100,59.9,0.4939
2022-04-21,308.38641357421875,315.9351662749462,307.63533330930886,314.87035978048203,1475000,58.77,0.0
2022-04-22,294.4583435058594,306.7607187765578,293.8023413906886,306.7607187765578,2339100,42.15,0.5106
2022-04-25,298.5178527832031,298.68900517278314,291.41594255024415,295.96040261674796,2293300,75.12,0.3182
2022-04-26,288.57330322265625,298.09954886413726,288.57330322265625,296.283691250061,2500300,72.9,0.0
2022-04-27,291.9103698730469,294.7815465453356,288.5162774764213,289.37192346357216,2610900,56.53,0.0
2022-04-28,299.6587219238281,300.923172170771,288.0883972266523,290.446203365057,3304900,47.08,0.2732
2022-04-29,296.5879211425781,303.18594958597066,295.64671344413193,298.0805651393187,2534900,42.52,0.0
2022-05-02,297.8523864746094,300.0960816127747,291.7772450378153,299.05979573823566,2195400,64.82,0.5267
2022-05-03,298.53692626953125,301.0848602556158,296.54991610035177,298.64149200874016,1771900,70.42,0.0
2022-05-04,306.36138916015625,306.9888706798384,296.7590969408047,299.2975145741791,1730100,56.37,0.34
2022-05-05,297.2059020996094,303.92752969663644,294.18260586416494,303.1669618810864,1769500,56.58,0.0
2022-05-06,293.4505615234375,294.553405176572,288.8205388940089,290.4272652580426,2273000,57.88,0.3818
2022-05-09,285.47393798828125,290.5413140959656,285.0461295172024,288.7539480022158,2027000,69.35,0.7506
2022-05-10,284.6278381347656,291.53959317009236,283.40139569596545,291.1117846545591,2524900,60.03,0.0
2022-05-11,285.6451110839844,291.61565818345815,282.74538472776106,283.3918702512031,1759200,73.43,0.0
2022-05-12,286.4912414550781,287.43244917632757,281.7186161743468,281.8992561025989,2455200,43.36,0.2023
2022-05-13,293.55511474609375,295.8463636586871,287.6796458740569,288.345164451219,1845400,56.23,0.1715521669341894
2022-05-16,294.1921081542969,296.27419653982275,289.90433259109403,292.2050979945641,1598800,43.28,0.0
2022-05-17,303.06231689453125,303.1859156721786,299.41153976012,301.30350048584955,1396600,77.0,0.0
2022-05-18,294.7910461425781,300.7045515560247,293.68820263948214,299.116829448742,1737200,65.46,0.3182
2022-05-19,295.3900146484375,298.6224710611457,292.77552315063247,293.26988927979505,1957800,44.82,0.0258
2022-05-20,299.6492004394531,301.1418441678581,292.1860108112238,299.9629556250647,2372000,52.31,0.0258
2022-05-23,304.63104248046875,307.5877806367735,303.0243163586741,304.1556804092585,1981100,56.37,0.3818
2022-05-24,304.6976013183594,305.79095740154355,300.13413658797754,305.18247996346537,1707700,46.76,0.0
2022-05-25,300.2862243652344,304.2697608189226,297.8523728965015,303.05283508455614,2260100,78.59,-0.128
2022-05-26,304.5454406738281,305.89548167292315,301.5506655371324,301.9024288147973,2651600,79.32,0.5106
2022-05-27,313.38720703125,313.5583304153886,307.426148026235,307.94906371838994,1879000,58.23,0.0
2022-05-31,308.6810607910156,311.69486863156203,306.9887732346686,308.46241284024444,2510400,63.98,0.0258
2022-06-01,303.86102294921875,309.1090404028045,302.14021404180954,307.58787550301435,1853800,49.37,0.6369
2022-06-02,317.9261169433594,318.13604591676267,308.1453894978176,308.7274772006,2282400,78.33,0.1715521669341894
2022-06-03,316.7047424316406,318.2887467760574,314.7199830952602,315.16846642844087,1332800,67.3,0.0
2022-06-06,320.1494445800781,322.5158847652589,318.0978541596416,320.97960894313104,1728400,46.02,0.1715521669341894
2022-06-07,320.3879089355469,320.7409645659503,316.036681749293,316.3611120345392,1726100,58.18,0.0
2022-06-08,313.5557861328125,318.4699990202056,312.3057638970018,315.77909945531894,1917000,72.02,0.0
2022-06-09,304.0995178222656,311.6473802628581,304.00409026688135,309.40496375313444,1666100,55.08,0.5423
2022-06-10,296.65655517578125,298.94667029118335,293.7652495341089,298.1451314568123,2007900,69.85,0.1779
2022-06-13,287.5343322753906,290.5592144141254,286.0266815127556,288.77483243642996,2039600,77.5,-0.3612
2022-06-14,282.0857849121094,286.370212354202,279.7956686369714,285.5591507403885,2420300,58.67,0.34
2022-06-15,286.255615234375,288.97514014234343,280.5971140943373,285.8834856602396,1979500,53.97,0.6908
2022-06-16,276.45587158203125,278.2593273599253,274.65238668373263,276.5703730129573,2986900,58.03,0.0
2022-06-17,277.3718566894531,279.11809052313,270.68281372682304,271.99008666918076,5565600,63.12,0.0
2022-06-21,285.10107421875,286.847279251518,279.43302052095925,279.95785756432747,3779400,78.61,0.0
2022-06-22,284.73846435546875,287.12400783887654,279.9101266746838,280.14868102302455,2768900,55.3,0.0
2022-06-23,283.2403259277344,286.0648302777499,279.58568625485464,283.36437884369894,2812400,73.18,0.0
2022-06-24,289.3473205566406,290.6736674527549,283.8414681329439,283.8891964698866,23958800,78.55,0.6808
2022-06-27,282.6964111328125,287.02853647084663,281.96164521500015,285.902567107414,2714300,59.74,0.6369
2022-06-28,279.9674072265625,285.31103102298067,278.8128122112537,282.6869329115653,2535500,41.3,0.0
2022-06-29,278.0684509277344,278.95586597690505,275.4252796417833,277.80127126388516,1951200,40.84,0.0258
2022-06-30,274.3661193847656,276.33180483843296,269.56640717579677,271.112234656797,2926900,58.39,0.0258
2022-07-01,272.37176513671875,273.0301773470152,268.0682361634128,270.5396552645029,3307600,62.86,0.1027
2022-07-05,258.23980712890625,260.94978049960196,254.6137642737289,259.7188321501035,4332700,72.42,0.0
2022-07-06,261.7322692871094,262.8677901947018,257.2092595192436,257.2665102271557,3484100,78.51,0.1715521669341894
2022-07-07,261.34100341796875,263.6120449439101,261.0642722847044,262.2379698882212,2338000,42.45,0.0
2022-07-08,261.15020751953125,263.72660611293077,259.5185039412602,262.1807786050525,1711900,61.48,0.0
2022-07-11,264.0987243652344,265.4346519459369,258.3543464257428,258.5356500511123,2251700,61.2,0.6369
2022-07-12,261.0166015625,264.93842058503736,260.6062660027375,262.37157378560335,2146600,56.0,0.0
2022-07-13,262.1521301269531,263.2399227097248,256.97070804034763,257.77227620079134,2423300,56.15,0.5267
2022-07-14,256.6940002441406,256.7989501673254,252.98208104088977,255.558479349394,2473800,40.87,0.0
2022-07-15,264.29913330078125,264.29913330078125,260.7494435776546,262.6578782864237,2370100,51.64,0.1715521669341894
2022-07-18,264.4422912597656,267.74387554150724,263.6216490956251,266.95188785696337,2244100,61.65,0.0
2022-07-19,272.6676025390625,273.3069409642919,267.46710643302634,267.9633180825781,2097500,73.6,0.2023
2022-07-20,270.1770935058594,272.71528583408053,269.0224696352051,271.37938747175355,1997000,76.59,0.0
2022-07-21,273.8890380859375,274.08941560007264,269.17520147452706,269.56643413001404,1544800,55.12,0.1715521669341894
2022-07-22,272.4671936035156,275.4825235181546,271.5224987522809,274.0320947042987,1203700,47.37,0.1715521669341894
2022-07-25,274.9004821777344,275.0627119457061,271.541647475318,273.7840641478475,1460700,61.89,0.4939
2022-07-26,273.497802734375,274.4806455497955,271.3317395913742,271.50349174465407,1448500,48.51,0.0
2022-07-27,277.1524353027344,277.41961499046874,272.0568891317112,273.08746015611666,3179200,73.67,0.0
2022-07-28,283.3356628417969,283.707821470628,273.3259352643407,273.3259352643407,1941300,63.05,0.0
2022-07-29,288.1736145019531,289.2709585344203,285.07240838562416,285.435015606182,1711400,42.02,0.296
2022-08-01,286.3320007324219,288.4503643663639,284.8243210460693,286.6755049928656,1247900,54.54,0.5859
2022-08-02,284.0133056640625,286.8568551268043,282.2766228558227,284.76711650906225,1428100,63.8,0.0
2022-08-03,286.32244873046875,287.53429425207753,282.247951228655,286.15069660055286,1297100,44.56,0.4767
2022-08-04,288.40264892578125,290.1965822427327,287.6202128129774,287.6202128129774,1451100,45.43,0.0
2022-08-05,288.1449890136719,288.2404165643634,285.6926436508594,286.37012975608934,1113100,61.54,0.0
2022-08-08,287.2003173828125,291.85687308537365,286.9235862275695,291.6660471082814,1081700,58.73,0.2263
2022-08-09,286.904541015625,288.87974878194575,286.04572211155255,286.88543803172865,884200,47.01,0.0
2022-08-10,295.2348327636719,297.02876598319784,292.40080616057,293.91800820379,1246500,61.2,0.836
2022-08-11,291.866455078125,295.85507659709873,291.6183492495373,295.0821628761627,1165400,66.48,0.3612
2022-08-12,297.28643798828125,297.3055409745393,291.5802362150507,291.9714688680645,1149000,55.28,0.1715521669341894
2022-08-15,297.9161682128906,298.1260971788682,294.0897767299543,295.6546779232778,1263500,61.3,0.34
2022-08-16,297.9925231933594,299.1280440887386,295.09169450194025,295.129871346938,938400,66.39,0.296
2022-08-17,295.2921142578125,295.960078099111,292.94474756135986,294.33789683904587,912200,53.33,0.5106
2022-08-18,295.9695739746094,296.85698901840635,294.01341116148797,295.3588609635668,1113600,58.49,0.0
2022-08-19,289.843505859375,294.4046634040497,289.3473233450342,294.3760380497685,1154000,51.92,0.1715521669341894
2022-08-22,282.2479553222656,283.9082841763367,280.969307580344,282.8395654141575,1966500,64.72,0.1715521669341894
2022-08-23,280.71160888671875,282.96357662116213,278.83179983803933,280.01504896782404,1461600,48.77,0.5859
2022-08-24,279.7097473144531,281.46550381210903,278.63147700786357,280.7402892794498,1439300,62.36,0.0
2022-08-25,283.51708984375,283.9178739938695,279.50939394458595,280.88344030972354,1332400,40.27,0.0
2022-08-26,273.1446838378906,283.61244808288706,272.9347548811294,283.3738937738583,1782500,65.91,0.5106
2022-08-29,274.3470153808594,275.60656004008365,272.6294068303536,273.24011985819567,1456100,62.35,0.3818
2022-08-30,271.617919921875,276.7516131127151,269.70948552351945,276.2458791619668,1674300,72.05,0.0
2022-08-31,269.909912109375,272.6676142947338,269.3851042024633,271.88514906009186,2947800,46.96,0.6486
2022-09-01,267.466552734375,267.9073076327079,261.87075217215295,266.2113092181051,3096300,54.67,0.0
2022-09-02,266.0963439941406,273.8576132202944,264.93695357835674,271.22261639446987,2400600,60.59,0.0258
2022-09-06,265.3585510253906,267.49530439755085,262.33069666841783,264.8027898743324,2738500,74.05,0.3612
2022-09-07,273.8768005371094,274.1450899868895,265.7514462058512,266.00055332548897,1313700,69.21,0.1715521669341894
2022-09-08,272.0371398925781,272.22875852569416,267.8211498263424,267.96487111151947,1510300,43.9,0.6249
2022-09-09,275.0266418457031,276.0135669287256,273.1581775348688,274.38464782485164,1679400,53.0,0.6249
2022-09-12,282.1938171386719,282.8357818548631,278.59104822400985,280.66072211702703,1752700,67.2,0.1715521669341894
2022-09-13,273.6371765136719,279.38625955968064,273.02395619426545,276.55964460686874,1752500,70.15,0.0
2022-09-14,274.58587646484375,275.4386421638561,271.4143003839782,273.6660018511369,1325300,46.47,0.0
2022-09-15,271.0693054199219,275.6398459256545,270.82976025266476,273.0335933362426,1382600,59.54,0.0772
2022-09-16,271.5101013183594,272.0371183106784,266.8725096892846,268.6164057880428,3278300,76.01,0.0
2022-09-19,273.2156677246094,273.378542073751,268.4055817396167,268.7888481838178,1144000,40.05,0.0
2022-09-20,269.7565612792969,270.91595152372724,267.37070113594996,268.81753384053695,1589700,65.06,0.0
2022-09-21,264.9656677246094,271.8358351706749,264.81235532683576,270.10153070530123,1428600,57.24,0.0
2022-09-22,262.6085510253906,265.8567678926632,261.87073328554726,265.032746653412,1537400,54.29,0.0
2022-09-23,257.8943176269531,259.2645089466452,254.7514862459896,258.5363115324514,1947200,51.33,0.0
2022-09-26,253.19918823242188,258.2967153313158,251.9727184051505,255.10595800322298,2174000,53.41,0.0
2022-09-27,254.1094970703125,257.90388391320255,251.49365360575524,256.8211351981146,1947400,78.84,0.3818
2022-09-28,260.0981750488281,261.47795766158396,253.87000020340594,255.29768015689194,1880200,57.56,0.34
2022-09-29,258.3350830078125,259.17828669758757,254.12868496446953,257.16613063222474,1463900,41.69,0.34
2022-09-30,258.31591796875,262.6756574718079,258.09552589232527,258.8333437074174,2625100,46.86,0.0
2022-10-03,264.2853698730469,265.7322026388861,259.93522192996795,261.132947633575,3081000,68.85,0.0
2022-10-04,274.48040771484375,275.1607369976565,271.0309516911608,271.74958714437173,2425100,47.44,0.0
2022-10-05,271.9221496582031,274.3463460216566,269.55544180602845,271.56762742486404,1861400,78.28,0.0
2022-10-06,267.1600036621094,270.4465571078855,265.73229424710485,268.6739166071791,2182300,57.29,0.0258
2022-10-07,261.7749938964844,265.41606906802315,260.50059711749657,264.91782560243706,1587900,58.47,0.4019
2022-10-10,260.46221923828125,263.3080167856357,258.8716651770735,262.44566009520884,1207900,66.88,0.6249
2022-10-11,259.66693115234375,263.54755071472255,257.6930815426708,258.99619306537335,1092900,69.19,0.0
2022-10-12,260.2322998046875,262.369053350057,258.6896428720377,259.7436182773078,1437300,41.87,0.296
2022-10-13,270.6477355957031,271.18431449451197,255.08688904753296,255.81511579935506,2124500,50.93,0.0
2022-10-14,263.82550048828125,275.5632154006305,263.4709782675051,273.74267771147646,1640000,50.68,0.4215
2022-10-17,269.1721496582031,271.8358909785168,268.84634247020233,269.48833644009625,1508200,50.66,0.2263
2022-10-18,272.7557373046875,276.7513346790123,270.9543528061592,276.1189611129261,1692800,56.07,0.0
2022-10-19,272.0371398925781,274.1355583802442,270.0345453421501,272.1233726636844,1186500,59.14,0.0258
2022-10-20,270.4272766113281,276.15717693872926,269.72779436194173,272.5161029564921,1345100,47.44,0.4215
2022-10-21,276.2626953125,276.65555294951776,267.8498690569796,268.7313790179426,1610500,73.26,0.5574
2022-10-24,266.48919677734375,282.5483137730129,265.0711081347161,281.0631162258399,4454300,58.54,0.0
2022-10-25,276.12847900390625,276.18596750074676,266.4700313971324,266.6999853844944,2999600,76.58,0.4019
2022-10-26,282.5099792480469,284.1963865487486,278.09278048878764,279.51086913587517,2597200,40.78,0.296
2022-10-27,280.9960632324219,284.30176888841993,279.9708029319274,281.70510754724677,2338500,41.17,0.0
2022-10-28,289.17889404296875,290.3287224621316,282.34709091212306,283.66935558040353,2249300,61.68,-0.0516
2022-10-31,284.9150695800781,290.098831268927,284.6946774669835,288.1057988098179,2016100,52.39,0.5859
2022-11-01,285.7007751464844,291.3061092988921,284.06226496402496,291.3061092988921,1891500,40.93,-0.0516
2022-11-02,282.0309143066406,289.6963601941341,281.5901593556893,289.6963601941341,2587800,51.09,0.0
2022-11-03,285.1545715332031,285.7486388664302,277.81490413597936,277.86280147265126,2396100,66.05,0.0
2022-11-04,296.0107421875,297.0743379180999,290.35748218165475,293.3374392187346,2948000,67.76,0.0
2022-11-07,300.3799743652344,300.8207584178627,296.4802022291869,298.080347175978,1575900,46.06,0.1715521669341894
2022-11-08,301.549072265625,305.190176861128,300.5717383736447,301.53951034171996,1520000,44.16,0.7579
2022-11-09,301.2904052734375,305.5351396529101,300.2268092663244,302.49772256763066,1165500,69.93,0.1715521669341894
2022-11-10,314.6378479003906,316.32425559041815,310.96802803102344,316.19968739858297,2683400,70.65,0.296
2022-11-11,316.410400390625,320.28145822041984,315.7109180224469,319.2370448704672,2133700,45.53,0.0
2022-11-14,318.1925964355469,323.8937826242137,318.0584663588817,319.0741354417003,1908500,72.96,0.0258
2022-11-15,318.6525573730469,325.06278831614287,316.1517198908267,324.842396237855,1865500,72.06,0.0
2022-11-16,319.7736511230469,322.092432009875,319.37120236840724,321.7953983362842,1418500,67.85,0.0
2022-11-17,316.525390625,317.49316243326905,314.283251425621,315.9217321402917,1520600,66.13,0.1531
2022-11-18,320.9042663574219,321.6612372145242,317.1481855614374,320.18563091167124,1257400,74.02,0.0258
2022-11-21,320.3868713378906,321.8720689461823,318.72923746537697,318.72923746537697,1065700,57.3,0.2263
2022-11-22,325.5514221191406,326.04007429915276,320.2718381082767,322.09237524401806,1010400,55.01,0.0
2022-11-23,328.5217590332031,329.1350086018167,326.1167458122532,326.4904210095312,954500,50.48,0.296
2022-11-25,330.0166015625,330.1698847383935,328.17688179688827,328.90510846847366,458500,73.0,0.0
2022-11-28,323.5776672363281,330.5052956925809,322.71528112489517,330.29449474733065,2881100,47.93,0.1715521669341894
2022-11-29,318.0872497558594,321.46962647429535,317.16740446679086,320.7605821099462,1888300,71.17,0.296
2022-11-30,322.4086608886719,322.98354593061237,314.66654425518203,318.2309777219886,3115200,57.85,0.516
2022-12-01,324.2835693359375,325.1200904583275,320.10093438060596,324.3124138800412,1420000,53.56,0.296
2022-12-02,324.3701477050781,325.92781198827475,320.7836523954988,321.47595089285124,1200800,68.8,0.0258
2022-12-05,321.39910888671875,323.36059725200806,319.7837258271858,322.27409948547654,2145000,65.17,0.0
2022-12-06,318.7452392578125,322.7355584054848,316.812566426275,322.033664592015,1242100,70.29,0.1779
2022-12-07,318.6490783691406,321.0817331493028,316.89909747846946,319.293312422172,1849300,60.21,0.0
2022-12-08,321.75482177734375,322.29327293842294,318.17795086823924,318.54333472969745,966900,51.05,0.4939
2022-12-09,319.42791748046875,322.9182547068779,319.3990729308037,321.8413523948658,1262900,74.71,0.296
2022-12-12,323.12017822265625,323.85094596507616,320.7836815852515,323.0913336719496,1246900,48.64,0.0
2022-12-13,329.2739562988281,334.2257997935366,327.3605032903457,332.7354197577466,1969400,68.36,0.0
2022-12-14,328.850830078125,332.1680702463542,326.91815746323897,329.85079390312933,1824800,73.93,0.6369
2022-12-15,318.0721740722656,323.84131891766384,315.95683856831914,323.45671512998155,1882800,40.71,0.6369
2022-12-16,316.94720458984375,317.2452747235408,311.55303894627343,314.95684259253443,3857600,41.69,0.6597
2022-12-19,314.4664306640625,317.78370039342065,313.6491586914656,316.34141430994066,1254700,47.69,0.0
2022-12-20,316.2740783691406,318.18753105899555,313.7837347611218,315.40871264851137,1312900,63.27,0.34
2022-12-21,316.02410888671875,317.6106176325787,313.51451596516455,313.51451596516455,1723800,57.24,0.4404
2022-12-22,315.05303955078125,315.2261068735181,310.6203974958546,313.7741958648675,1202200,65.91,0.3818
2022-12-23,316.65875244140625,316.92797804415227,313.05303668495566,313.62995707466575,636600,76.36,0.3818
2022-12-27,316.2933654785156,319.31253590394056,315.6587560492102,317.9375634788056,682800,47.35,0.1715521669341894
2022-12-28,313.3703308105469,317.74525383790143,313.0530114172929,316.187589451782,908900,45.22,0.1715521669341894
2022-12-29,317.0625,318.1682465953118,315.75484160567163,316.70674085870127,872300,43.34,0.0
2022-12-30,313.6298828125,314.3702750522819,310.7741554358427,313.61066289663694,1238000,67.76,0.3818
2023-01-03,306.10113525390625,309.6106915723076,302.3511979637873,305.4473060532456,2374200,47.12,0.0
2023-01-04,304.58197021484375,307.92808455441707,302.9473968958402,306.45695389562087,2088900,53.34,0.5106
2023-01-05,293.7359619140625,296.11092740453734,290.54372448565186,293.5244254570548,3133700,41.18,0.6124
2023-01-06,303.99542236328125,304.9377264190083,295.73593496895893,295.9763159618439,2538900,76.08,0.0
2023-01-09,309.5338439941406,312.5626389701192,307.8030830483056,309.8703539466157,2471300,72.15,0.0
2023-01-10,309.6396179199219,310.80305391426083,307.08196018392437,309.9857818692073,1613400,51.79,0.1715521669341894
2023-01-11,316.93756103515625,317.02409468073506,312.4568553226319,313.5337575921271,1928000,76.89,0.0
2023-01-12,316.2548522949219,316.9375260970451,313.2933420368908,315.5817737789922,1277500,62.41,0.1715521669341894
2023-01-13,321.2547912597656,321.8413361979533,317.3029414375953,317.3029414375953,1882800,51.45,0.1715521669341894
2023-01-17,317.3029479980469,323.37016262593255,317.12988070518793,322.5817058339489,1714700,50.43,0.3818
2023-01-18,311.8606872558594,321.10094805418447,311.7068398963222,320.66825052152467,2945700,54.11,0.0
2023-01-19,312.052978515625,312.98565788369837,309.0914684353301,311.53374738716633,2703600,62.71,0.0
2023-01-20,315.97607421875,316.1779860822427,310.3896210294658,312.0338191761139,1792700,57.03,0.0
2023-01-23,313.9280090332031,315.92799568915217,311.7934242553779,313.31264883833376,1931100,63.39,0.6908
2023-01-24,315.9857177734375,316.1972542813705,311.2838501239508,313.03383129472445,1625900,62.86,0.0
2023-01-25,313.802978515625,314.66837364537827,311.5241711856155,312.2357189443768,1887200,46.35,0.0258
2023-01-26,316.8318176269531,316.851037545458,312.22610894206156,313.8414623980805,1587100,61.2,0.1715521669341894
2023-01-27,312.20684814453125,314.99526181875825,311.6203032579819,311.78377524572346,1819800,62.13,0.0
2023-01-30,312.524169921875,315.8991288257899,311.7068685868369,311.9184050577481,2163800,45.26,0.1027
2023-01-31,318.2068176269531,318.5145124100128,313.88958340589664,314.1876535571764,2330300,42.59,0.0
2023-02-01,318.34136962890625,320.908651754028,313.4568403649832,318.0048596860447,1879500,77.99,0.0
2023-02-02,319.2740478515625,321.63941813280894,314.5241167151465,318.96638245770475,2524000,54.24,0.6705
2023-02-03,311.149169921875,316.2356400596584,310.9953225618293,312.65876963290117,2663000,48.73,0.2732
2023-02-06,310.4376220703125,311.2549233324473,307.53383017717374,309.97610933377223,2322900,75.95,0.4019
2023-02-07,324.14898681640625,324.43746164079727,306.61079733002305,306.6300172476282,5990100,41.11,0.0
2023-02-08,321.38946533203125,333.3316088621919,320.6202577058401,327.4951498988645,3429500,71.08,0.7964
2023-02-09,319.7740783691406,324.9855225814928,318.3798566807266,323.28363548071565,2655700,47.32,0.0
2023-02-10,319.26446533203125,319.8317610208549,315.5625917368868,318.4375393605452,2515900,54.07,0.3612
2023-02-13,321.2066955566406,323.02398994751354,319.3509613341452,320.24517158518603,1782700,61.49,0.0
2023-02-14,321.1490478515625,322.3797975198929,317.6683353212868,320.5625322382161,2175000,62.47,0.0
2023-02-15,319.735595703125,319.90866299216475,316.5144842213077,319.22598912313975,2493000,66.87,0.0
2023-02-16,311.0530090332031,315.1491105976807,310.9280062202577,313.1395289909751,3209100,42.06,0.25
2023-02-17,309.149169921875,310.9376197279052,306.94730120302984,308.5338098522716,3231600,49.91,0.3612
2023-02-21,312.07220458984375,315.7356084182149,309.7357084807343,310.51454051710414,3245700,40.29,0.0
2023-02-22,317.3316955566406,319.1008958108009,312.5432965140463,315.2451760191724,3595100,61.82,0.6369
2023-02-23,319.1202087402344,321.47592489209336,313.8510467508077,318.96636138177854,3836400,77.87,0.4939
2023-02-24,334.28350830078125,334.812334875652,310.197309383327,310.6588515648908,14737800,75.29,0.0
2023-02-27,331.2257995605469,334.91804821580445,330.95657401308176,332.9276864845174,3708600,53.69,0.296
2023-02-28,334.9661560058594,337.6391919097948,330.9566168216501,331.21621777276835,3274400,45.06,-0.128
2023-03-01,336.5814514160156,342.47559800248706,335.6199274532864,336.6295452201817,3474000,69.53,0.0
2023-03-02,338.2160949707031,340.7449079947791,336.1007302584075,336.90843630738306,2266600,79.38,0.5267
2023-03-03,348.4371032714844,348.78323785790883,339.7352926798636,341.3602707340357,2940200,69.96,0.3818
2023-03-06,344.2737121582031,346.80252538224823,342.66798325072807,346.14869599888584,3846400,59.11,0.34
2023-03-07,340.51416015625,343.3794832053999,336.9757291537939,342.30258090423854,2218100,42.6,-0.1027
2023-03-08,341.2448425292969,342.0332992073421,336.91798477277143,339.4179529007736,2222800,40.05,-0.128
2023-03-09,332.6103515625,339.70637310753744,330.9661246099487,338.5429374355935,2489100,64.89,0.5859
2023-03-10,328.39892578125,334.02384723157434,327.02392411587493,332.87000665695945,1534100,54.61,0.1715521669341894
2023-03-13,323.15338134765625,328.7511342494174,322.43919696754574,326.92703052832684,2228900,77.86,0.5859
2023-03-14,330.4980773925781,334.31034065269307,327.42898073922197,329.0503869575984,2580100,63.33,0.0
2023-03-15,319.3894958496094,321.0881289266182,312.80732212954126,317.6233262618921,3395300,66.01,0.6705
2023-03-16,326.4927673339844,327.7570811396026,316.67741440018983,317.1117332600334,1750100,41.06,0.296
2023-03-17,318.96478271484375,325.1609104297904,318.4050220671187,324.08960424511787,5702300,42.4,0.0
2023-03-20,326.9946594238281,327.69921270020757,320.373902687455,320.8371447731076,2305000,65.05,0.1715521669341894
2023-03-21,329.3977966308594,332.14841416516765,327.1973084940798,331.30875848122133,1792600,45.55,0.4939
2023-03-22,327.3228454589844,332.60209179967916,326.87889524617987,329.146949789868,1434200,60.08,0.1715521669341894
2023-03-23,329.4267578125,334.0497239945635,327.7088330773703,328.19139653615207,2082100,63.02,0.1715521669341894
2023-03-24,332.7275390625,333.4031397556377,326.16468712918737,327.6702829192219,1793800,50.6,0.0
2023-03-27,334.99554443359375,337.7847457885282,333.0363380541295,335.70006820269407,1475900,47.29,0.6597
2023-03-28,335.2561340332031,335.8834606415563,332.5441297398586,334.7735705724182,1396600,76.4,0.2023
2023-03-29,337.53387451171875,340.54506602311324,336.230947178005,339.3482885212304,1132600,48.98,0.0
2023-03-30,339.2807312011719,339.43515504527437,336.2695398745147,338.22874637572664,1120700,79.49,0.6705
2023-03-31,343.04473876953125,343.22811525341064,337.84269016966385,338.15153787444365,1513500,53.36,0.0
2023-04-03,345.6119384765625,346.47088607621924,341.1241044160303,341.1241044160303,1878500,69.85,0.6597
2023-04-04,345.3223876953125,348.82580300063603,344.0773952199785,344.80124038377807,2299100,65.16,0.0
2023-04-05,343.20880126953125,344.09673107659904,340.9697289949069,342.38846687518185,2199800,56.19,0.0
