QueryDate,URL,MobileURL,Date,Title
2023-11-15,https://www.carsguide.com.au/car-news/mazda-cx-60-mid-size-suv-set-to-gain-cx-90s-smoother-transmission-calibration-91443,,2023-11-15 05:30:00,Mazda CX - 60 mid - size SUV set to gain CX - 90 smoother transmission calibration
2023-11-16,https://www.texasmonthly.com/news-politics/the-texas-100-3/,,2023-11-16 01:00:00,The Texas 100 – Texas Monthly
2023-11-17,https://www.theglobeandmail.com/business/adv/article-canadas-top-100-employers-2024-winners/,,2023-11-17 05:30:00,Canada Top 100 Employers : 2024 winners - The Globe and Mail
2023-11-20,https://en.acnnewswire.com/press-release/english/87624/dream-1-2-3-finish-at-home-for-toyota-gazoo-racing,,2023-11-20 05:30:00,
2023-11-21,https://www.insidermonkey.com/blog/20-countries-that-import-the-most-cars-in-the-world-1225544/,https://www.insidermonkey.com/blog/20-countries-that-import-the-most-cars-in-the-world-1225544/?amp=1,2023-11-21 02:30:00,20 Countries That Import The Most Cars In The World
2023-11-22,http://www.econotimes.com/Toyota-Motor-Accused-of-Lending-and-Credit-Reporting-Malpractice-Ordered-to-Pay-60M-1666479,,2023-11-22 03:15:00,"Toyota Motor Accused of Lending and Credit Reporting Malpractice , Ordered to Pay $60M"
2023-11-23,https://www.prnewswire.com/news-releases/family-car-market-to-reach-2-3-trillion-globally-by-2032-at-6-4-cagr-allied-market-research-301996201.html,,2023-11-23 07:00:00,"Family Car Market to Reach $2 . 3 Trillion , Globally , by 2032 at 6 . 4 % CAGR : Allied Market Research"
2023-11-24,https://www.pr-inside.com/toyota-motor-corporation-tm-investigation-bronstein-gewirtz-grossman-r4961716.htm,,2023-11-24 14:15:00,"Toyota Motor Corporation ( TM ) Investigation : Bronstein , Gewirtz & Grossman , ... "
2023-11-27,https://www.autoevolution.com/news/toyota-launches-imv-0-truck-as-hilux-champ-for-just-13k-of-course-it-s-a-forbidden-fruit-225156.html,,2023-11-27 17:30:00,"Toyota Launches IMV 0 Truck as Hilux Champ for Just $13k , Of Course It a Forbidden Fruit"
2023-11-28,https://menafn.com/1107492087/Toyota-Launches-IMV-0-In-Thailand-Providing-Mobility-To-Make-Peoples-Lives-Better-Through-Customizability,,2023-11-28 05:15:00,Toyota Launches IMV 0 In Thailand Providing Mobility To Make People Lives Better Through Customizability
2023-11-29,https://www.texasguardian.com/news/274048317/asia-pacific-recyclable-thermoset-market-to-reach-1769-million-by-2031-bis-research,,2023-11-29 00:00:00,Asia - Pacific Recyclable Thermoset Market to Reach $176 . 9 Million by 2031 : BIS Research
2023-11-30,https://www.miragenews.com/tmc-reveals-executive-restructure-senior-staff-1134319/,,2023-11-30 09:45:00,"TMC Reveals Executive Restructure , Senior Staff Changes"
2023-12-01,https://energy.economictimes.indiatimes.com/news/power/india-to-act-as-toyotas-new-regional-hub/105653765,https://energy.economictimes.indiatimes.com/amp/news/power/india-to-act-as-toyotas-new-regional-hub/105653765,2023-12-01 14:30:00,"Kirloskar : India to act as Toyota new regional hub , Energy News , ET EnergyWorld"
2023-12-04,https://chimpreports.com/nwsc-engineer-killed-in-road-accident-after-his-marriage-ceremony/,,2023-12-04 10:30:00,NWSC Engineer Killed in Road Accident After his Marriage Ceremony
2023-12-05,https://www.investegate.co.uk:443/announcement/rns/toyota-motor-finance-netherlands-b-v---zn68/publication-of-supplementary-prospectus/7923134,,2023-12-05 14:00:00,Investegate | Company Announcement
2023-12-06,https://www.jdsupra.com/legalnews/japan-2023-proxy-season-2566463/,,2023-12-06 02:45:00,Japan 2023 Proxy Season | White & Case LLP
2023-12-07,https://www.brecorder.com/news/40277224/landmarkachievement-imc-holds-line-off-ceremony-for-first-locally-made-hev,,2023-12-07 00:30:00,Landmarkachievement : IMC holds line - off ceremony for first locally - made HEV - Business & Finance
2023-12-08,https://www.insidermonkey.com/blog/25-countries-that-import-more-than-export-1233960/,https://www.insidermonkey.com/blog/25-countries-that-import-more-than-export-1233960/?amp=1,2023-12-08 09:00:00,25 countries that import more than export
2023-12-11,https://www.autoconnectedcar.com/2023/12/ev-battery-charging-news-3/,,2023-12-11 00:30:00,"EV , Battery & Charging News : | auto connected car news"
2023-12-12,https://www.finanznachrichten.de/nachrichten-2023-12/60898733-toyota-motor-corporation-toyota-gazoo-racing-presents-new-look-cars-for-wrc-and-wec-in-2024-011.htm,,2023-12-12 07:15:00,Toyota Motor Corporation : TOYOTA GAZOO Racing Presents new - look cars for WRC and WEC in 2024
2023-12-13,https://electrek.co/2023/12/12/toyota-electric-pickup-further-away/,,2023-12-13 00:00:00,Toyota 100 % electric pickup may be further away than expected
2023-12-14,https://www.autoconnectedcar.com/2023/12/automotive-edge-computing-consortium-the-future-of-connected-infrastructure/,,2023-12-14 04:45:00,Automotive Edge Computing Consortium : The Future of Connected Infrastructure
2023-12-15,https://www.bangkokpost.com/business/investment/2705663/pm-to-court-japanese-investment,,2023-12-15 06:45:00,PM to court Japanese investment
2023-12-18,https://www.miragenews.com/toyota-prius-set-to-race-in-thailands-10-hour-1145896/,,2023-12-18 05:00:00,Toyota Prius Set to Race in Thailand 10 - Hour Endurance Event
2023-12-19,https://www.marketscreener.com/quote/stock/TOYOTA-MOTOR-CORPORATION-14614/news/Pomerantz-Law-Firm-Investigates-Claims-On-Toyota-Motor-Corporation-TM-45594324/,,2023-12-19 00:15:00,Pomerantz Law Firm Investigates Claims On Toyota Motor Corporation - TM
2023-12-20,https://www.finanznachrichten.de/nachrichten-2023-12/60970235-toyota-motor-corporation-cp-true-leasing-scg-toyota-and-cjpt-sign-memorandum-of-understanding-to-further-accelerate-cross-industry-efforts-toward-011.htm,,2023-12-20 04:30:00,"Toyota Motor Corporation : CP , True Leasing , SCG , Toyota , and CJPT sign Memorandum of Understanding to Further Accelerate Cross - Industry Efforts Towards Achieving Carbon Neutrality in Thailand"
2023-12-21,https://www.brecorder.com/news/40279781/auto-sales-expected-to-surge-from-january-imc-ceo,,2023-12-21 00:00:00,Auto sales expected to surge from January : IMC CEO - Business & Finance
2023-12-22,https://paultan.org/2023/12/22/daihatsu-procedural-irregularities-umw-toyota-motor-issues-statement-working-to-address-the-matter/,,2023-12-22 07:30:00,"Daihatsu  procedural irregularitie - UMW Toyota Motor issues statement , working to address the matter"
2023-12-26,https://www.miragenews.com/toyota-gazoo-lexus-to-showcase-at-tokyo-auto-1149753/,,2023-12-26 05:00:00,"Toyota Gazoo , Lexus to Showcase at Tokyo Auto Salon 2024"
2023-12-27,https://republicmonews.com/2023/12/27/is-red-gerard-in-a-relationship-who-is-red-gerard-girlfriend/,,2023-12-27 07:30:00,Is Red Gerard in a Relationship ? Who is Red Gerard Girlfriend ? 
2023-12-28,https://www.techtimes.com/articles/300098/20231227/akira-ransomware-gang-takes-responsibility-recent-nissan-cyberattack.htm,https://www.techtimes.com/amp/articles/300098/20231227/akira-ransomware-gang-takes-responsibility-recent-nissan-cyberattack.htm,2023-12-28 00:00:00,Akira Ransomware Gang Takes Responsibility for Recent Nissan Cyberattack
2023-12-29,https://www.webwire.com/ViewPressRel.asp?aId=315949,,2023-12-29 00:15:00,"Established  Advanced SoC Research for Automotive  with 12 companies , led by automotive manufacturers"
2024-01-01,https://www.marketwatch.com/investing/stock/600104,,2024-01-01 05:30:00,600104 Stock Price | SAIC Motor Corp . Ltd . A Stock Quote ( China : Shanghai ) 
2024-01-02,https://www.the-star.co.ke/business/kenya/2024-01-02-new-car-sales-slow-as-weak-shilling-high-taxes-impact-prices/,,2024-01-02 02:45:00,"New car sales slow as weak shilling , high taxes impact prices"
2024-01-03,https://www.financialexpress.com/business/express-mobility-toyota-kirloskar-motor-revamps-management-roles-3354243/,https://www.financialexpress.com/business/express-mobility-toyota-kirloskar-motor-revamps-management-roles-3354243/lite/,2024-01-03 11:15:00,Toyota Kirloskar Motor revamps management roles
2024-01-04,http://africa.chinadaily.com.cn/a/202401/04/WS6595f0dba3105f21a507a6e5.html,,2024-01-04 01:00:00,Driving force
2024-01-05,https://www.just-auto.com/news/japanese-automakers-form-semiconductor-research-group-asra/,,2024-01-05 15:00:00,Japanese automakers form semiconductor research group ASRA
2024-01-08,http://www.itnewsonline.com/PRNewswire/Amazing-Thailand-Countdown-2024-ICONSIAMs-Record-Breaking-Fireworks-and-3D-Drone-Show-Illuminate-the-Sky-over-the-Chao-Phraya-River/964145,,2024-01-08 07:45:00,Amazing Thailand Countdown 2024 : ICONSIAM Record - Breaking Fireworks and 3D Drone Show Illuminate the Sky over the Chao Phraya River
2024-01-09,"https://dunyanews.tv/en/Business/783350-Indian-state-of-Tamil-Nadu-gets-$80bn-investment-pledges-from-Microsoft,",https://dunyanews.tv/amp/english/783350.php,2024-01-09 05:15:00,"Indian state of Tamil Nadu gets $80bn investment pledges from Microsoft , Hyundai , others"
2024-01-10,https://www.miragenews.com/tokyo-auto-salon-2024-livestream-morizos-new-1153558/,,2024-01-10 05:30:00,Tokyo Auto Salon 2024 Livestream : Morizo New Year Greetings on Jan 12
2024-01-11,https://www.margaretrivermail.com.au/story/8482769/volkswagen-group-global-sales-rise-but-will-finish-second-to-toyota/?cs=34616,,2024-01-11 00:45:00,"Volkswagen Group global sales rise , but will finish second to Toyota"
2024-01-12,https://www.inverelltimes.com.au/story/8484416/hot-lexus-lbx-concept-revealed-with-gr-yaris-engine-auto-transmission/?cs=34616,,2024-01-12 03:30:00,"Hot Lexus LBX concept revealed with GR Yaris engine , auto transmission"
2024-01-15,https://www.prnewswire.com/news-releases/microcar-market-size-is-estimated-to-reach-usd-17-1-billion-with-expanding-at-a-cagr-of-9-0-by-2031--transparency-market-research-inc-302034563.html,,2024-01-15 11:30:00,Microcar Market Size is Estimated to Reach USD 17 . 1 billion with Expanding at a CAGR of 9 . 0 % by 2031
2024-01-16,https://www.heraldsun.com.au/motoring/motoring-news/toyota-unveils-fresh-gr-yaris-lexus-lbx-turbo/news-story/7f17c63a024cc1390fad2626a9059b9e?nk=31eb4caa2227f03bcdcf0058a131d9cd-1705362412,https://www.heraldsun.com.au/motoring/motoring-news/toyota-unveils-fresh-gr-yaris-lexus-lbx-turbo/news-story/7f17c63a024cc1390fad2626a9059b9e?amp,2024-01-16 00:00:00,"Toyota GR Yaris auto , Lexus LBX unveiled at Tokyo Auto Salon"
2024-01-17,https://www.couriermail.com.au/motoring/motoring-news/toyota-unveils-fresh-gr-yaris-lexus-lbx-turbo/news-story/7f17c63a024cc1390fad2626a9059b9e?nk=648f287afb5e0d0729c0ce1656053a43-1705451538,https://www.couriermail.com.au/motoring/motoring-news/toyota-unveils-fresh-gr-yaris-lexus-lbx-turbo/news-story/7f17c63a024cc1390fad2626a9059b9e?amp,2024-01-17 00:45:00,"Toyota GR Yaris auto , Lexus LBX unveiled at Tokyo Auto Salon"
2024-01-18,http://en.people.cn/n3/2024/0118/c90000-20123758.html,,2024-01-18 05:30:00,Israel chooses 4 Chinese EV models for govt vehicle fleet
2024-01-19,https://gizmodo.com.au/2024/01/toyota-is-moving-a-gigantic-prewar-press-machine-halfway-around-the-world/,,2024-01-19 03:00:00,Toyota Is Moving a Gigantic Prewar Press Machine Halfway Around the World
2024-01-22,https://en.acnnewswire.com/press-release/english/88654/dakar-rookies-shine-for-toyota-gazoo-racing,,2024-01-22 10:00:00,
2024-01-23,https://english.vov.vn/en/culture/nine-paintings-of-vietnamese-children-to-vie-for-international-contest-in-japan-post1073445.vov,,2024-01-23 12:00:00,Nine paintings of Vietnamese children to vie for international contest in Japan
2024-01-24,https://theenterpriseleader.com/2024/01/23/toyota-motor-co-nysetm-stock-holdings-cut-by-robinson-value-management-ltd.html,,2024-01-24 00:00:00,Toyota Motor Co . ( NYSE : TM ) Stock Holdings Cut by Robinson Value Management Ltd . 
2024-01-26,https://www.globenewswire.com/news-release/2024/01/26/2817504/0/en/UAE-Electric-Commercial-Vehicle-Market-Forecasts-Promising-Growth-by-2028.html,,2024-01-26 01:00:00,UAE Electric Commercial Vehicle Market Forecasts Promising
2024-01-29,https://www.finanznachrichten.de/nachrichten-2024-01/61249098-asian-stocks-broadly-higher-as-investors-await-key-economic-data-fed-policy-020.htm,,2024-01-29 04:45:00,"Asian Stocks Broadly Higher As Investors Await Key Economic Data , Fed Policy"
2024-01-30,https://www.illawarramercury.com.au/story/8503113/toyota-hilux-prado-landcruiser-engine-irregularities-could-lead-to-more-delivery-delays/?cs=34616,,2024-01-30 00:45:00,"Toyota HiLux , Prado , LandCruiser engine  irregularitie could lead to more delivery delays"
2024-01-31,https://www.illawarramercury.com.au/story/8504846/toyota-factory-raided-after-emissions-cheating-admission/?cs=34616,,2024-01-31 03:00:00,Toyota factory raided after emissions cheating admission
2024-02-01,https://campaignbrief.com/toyota-australia-reappoints-r-ga-as-digital-marketing-partner-after-competitive-pitch/,,2024-02-01 04:45:00,Toyota Australia reappoints R / GA as digital marketing partner after competitive pitch
2024-02-02,https://www.canberratimes.com.au/story/8507415/toyota-landcruiser-hiace-lexus-lx-production-stopped-over-engine-scandal-report/?cs=34616,,2024-02-02 00:45:00,"Toyota LandCruiser , HiAce , Lexus LX production stopped over engine scandal - report"
2024-02-05,https://www.autoconnectedcar.com/2024/02/ev-battery-charging-news-ord-cox-automotive-revoy-range-energy-lyten-exro-amc-national-car-charging-chargepoint-ecolab-leapcharger-ecd-automotive-nuvve-storedot-volvo-bluedot/,,2024-02-05 00:30:00,"EV , Battery & Charging News : ord , Cox Automotive , Revoy , Range Energy , Lyten , Exro , AMC , National Car Charging , ChargePoint , Ecolab , LeapCharger , ECD Automotive , Nuvve , StoreDot , Volvo & Bluedot"
2024-02-06,https://www.openpr.com/news/3373326/investigation-announced-for-investors-who-lost-money-with,https://www.openpr.com/amp/3373326/investigation-announced-for-investors-who-lost-money-with,2024-02-06 00:15:00,Investigation announced for Investors who lost money with
2024-02-07,https://newsonjapan.com/article/140597.php,,2024-02-07 00:15:00,TSMC Announces Construction of Second Japanese Semiconductor Plant in Kumamoto
2024-02-08,https://www.adnews.com.au/campaigns/toyota-helps-australian-adults-find-their-drive-via-hero,,2024-02-08 01:15:00,Toyota helps Australian adults find their drive via HERO
2024-02-09,https://www.autocarindia.com/car-news/toyota-c-suv-project-for-india-dropped-430624,,2024-02-09 03:15:00,"Toyota Innova price ; Toyota Corolla Cross for India dropped , new Toyota C SUV"
2024-02-12,https://www.theautochannel.com/news/2024/02/12/1340516-vehicle-dependability-slumps-as-rate-deterioration-increases-j-d-power.html,,2024-02-12 21:15:00,"Vehicle Dependability Slumps as Rate of Deterioration Increases , J . D . Power Finds"
2024-02-13,https://www.miragenews.com/tmc-reveals-senior-management-personnel-shifts-1172776/,,2024-02-13 06:30:00,TMC Reveals Senior Management Personnel Shifts
2024-02-14,https://www.marketscreener.com/quote/stock/TOYOTA-MOTOR-CORPORATION-6492484/news/TMC-Announces-Personnel-Changes-in-Senior-Management-45945556/,,2024-02-14 06:15:00,TMC Announces Personnel Changes in Senior Management
2024-02-15,https://www.standard.net.au/story/8522888/daihatsu-executives-exit-in-wake-of-safety-scandal/?cs=34616,,2024-02-15 04:45:00,Daihatsu executives exit in wake of safety scandal
2024-02-16,https://menafn.com/1107856478/Truck-Platooning-Market-Size-Share-Growth-And-Forecast-To-2024-32,,2024-02-16 02:45:00,"Truck Platooning Market Size , Share , Growth And Forecast To 2024 - 32"
2024-02-19,https://www.carscoops.com/2024/02/new-car-prices-fall-january/,,2024-02-19 01:15:00,"New Car Prices Fall 3 . 5 % In January , Luxury Models And Large SUVs Impacted Most"
2024-02-20,https://www.autocarindia.com/car-news/why-suzuki-is-ditching-toyotas-hybrid-system-in-favour-of-its-own-for-its-small-cars-430626,,2024-02-20 03:15:00,"Maruti Swift price ; Fronx hybrid , Swift , Dzire , Baleno series hybrids"
2024-02-21,https://www.carguide.ph/2024/02/toyota-motor-ph-appoints-masando.html,,2024-02-21 02:15:00,"Toyota Motor PH Appoints Masando Hashimoto As New President | CarGuide . PH | Philippine Car News , Car Reviews , Car Prices"
2024-02-22,https://www.illawarramercury.com.au/story/8531050/toyota-finance-australia-facing-class-action-for-high-interest-loans/?cs=34616,,2024-02-22 04:45:00,Toyota Finance Australia facing class action for high - interest loans
2024-02-23,https://www.prnewswire.com/news-releases/global-service-robotics-strategic-research-report-2024-market-to-reach-103-7-billion-by-2030---developments-in-ai-machine-vision--machine-learning-remain-critical-to-commercialization--growth-302069839.html,,2024-02-23 22:30:00,"Global Service Robotics Strategic Research Report 2024 : Market to Reach $103 . 7 Billion by 2030 - Developments in AI , Machine Vision & Machine Learning Remain Critical to Commercialization & Growth"
2024-02-26,https://economictimes.indiatimes.com/wealth/earn/how-to-improve-your-teams-performance-use-these-8-models/articleshow/107961226.cms,https://m.economictimes.com/wealth/earn/how-to-improve-your-teams-performance-use-these-8-models/amp_articleshow/107961226.cms,2024-02-26 01:45:00,How to improve your team performance : Use these 8 models
2024-02-27,https://indianexpress.com/article/explained/explained-sci-tech/three-proposals-three-policy-responses-in-indias-ev-push-9182676/,https://indianexpress.com/article/explained/explained-sci-tech/three-proposals-three-policy-responses-in-indias-ev-push-9182676/lite/,2024-02-27 02:00:00,"Three proposals , three policy responses in India EV push | Explained News"
2024-02-28,https://menafn.com/1107910146/Autonomous-Vehicle-Market-Size-Expected-To-Rise-US-11716-Billion-At-CAGR-335-By-2032-As-Revealed-In-New-Report,,2024-02-28 10:00:00,"Autonomous Vehicle Market Size Expected To Rise US$ 1 , 171 . 6 Billion At CAGR 33 . 5 % By 2032 As Revealed In New Report"
2024-02-29,https://www.illawarramercury.com.au/story/8539561/toyota-hilux-landcruiser-shipments-resume-after-diesel-engine-saga/?cs=34616,,2024-02-29 01:15:00,"Toyota HiLux , LandCruiser shipments resume after diesel engine saga"
2024-03-01,https://www.prnewswire.com/news-releases/global-electric-vehicle-industry-report-2024-a-1-148-43-billion-market-by-2030-featuring-tesla-bmw-byd-mercedes-benz-ford-general-motor-nissan-and-toyota-302076206.html,,2024-03-01 01:15:00,"Global Electric Vehicle Industry Report 2024 : A $1 , 148 . 43 Billion Market by 2030 Featuring Tesla , BMW , BYD , Mercedes - Benz , Ford , General Motor , Nissan , and Toyota"
2024-03-04,https://www.finanznachrichten.de/nachrichten-2024-03/61575030-toyota-motor-corporation-hard-earned-points-for-toyota-gazoo-racing-011.htm,,2024-03-04 10:00:00,Toyota Motor Corporation : Hard - earned points for TOYOTA GAZOO Racing
2024-03-05,https://www.miragenews.com/tmc-boosts-battery-production-capabilities-1187539/,,2024-03-05 06:30:00,TMC Boosts Battery Production Capabilities
2024-03-06,https://malaya.com.ph/news_special_feature/eneos-ph-sponsors-2024-super-sprint-series/,https://malaya.com.ph/news_special_feature/eneos-ph-sponsors-2024-super-sprint-series/?amp,2024-03-06 01:00:00,ENEOS PH sponsors 2024 Super Sprint Series
2024-03-07,https://speedwaymedia.com/2024/03/06/team-chevy-nascar-race-advance-phoenix-raceway/,,2024-03-07 00:15:00,TEAM CHEVY NASCAR RACE ADVANCE : Phoenix Raceway
2024-03-08,https://www.nationaltribune.com.au/lexus-to-present-time-at-milan-design-week-2024/,,2024-03-08 02:45:00,Lexus To Present Time At Milan Design Week 2024
2024-03-11,https://philkotse.com/market-news/toyota-motor-ph-annual-dealership-awards-15648,https://philkotse.com/market-news/toyota-motor-ph-annual-dealership-awards-15648/amp,2024-03-11 03:45:00,Toyota Motor PH honors dealerships at annual dealer awards
2024-03-12,https://www.sandiegosun.com/news/274153835/solid-state-car-battery-market-size-is-expected-to-reach-a-value-of-18-billion-by-2030-industryarc,,2024-03-12 05:30:00,Solid State Car Battery Market Size is Expected to Reach a Value of $1 . 8 Billion By 2030 : IndustryARC
2024-03-13,https://www.theglobeandmail.com/investing/markets/indices/XECP/pressreleases/24751016/stock-index-futures-muted-after-post-cpi-rally-us-ppi-and-retail-sales-data-awaited/,,2024-03-13 11:00:00,"Stock Index Futures Muted After Post - CPI Rally , U . S . PPI and Retail Sales Data Awaited"
2024-03-14,https://speedwaymedia.com/2024/03/13/team-chevy-nascar-race-advance-bristol-motor-speedway-2/,,2024-03-14 03:00:00,TEAM CHEVY NASCAR RACE ADVANCE : Bristol Motor Speedway
2024-03-15,https://redpepper.co.ug/how-mafia-forced-m7-to-renew-ura-bosss-contract/134229/,https://redpepper.co.ug/how-mafia-forced-m7-to-renew-ura-bosss-contract/134229/amp/,2024-03-15 13:30:00,How mafia forced M7 to renew URA boss contract
2024-03-18,https://www.citizen.co.za/business/expert-predicts-sas-shift-to-vehicle-imports-over-local-production/,https://www.citizen.co.za/business/expert-predicts-sas-shift-to-vehicle-imports-over-local-production/amp/,2024-03-18 07:15:00,Expert predicts SA shift to vehicle imports over local production
2024-03-19,https://www.prnewswire.com/news-releases/global-vehicle-to-grid-market-10-year-forecast-report-2024-2034---supportive-government-regulations-and-financial-incentives-for-v2g-deployment-302091381.html,,2024-03-19 02:15:00,Global Vehicle to Grid Market 10 Year Forecast Report 2024 - 2034 - Supportive Government Regulations and Financial Incentives for V2G Deployment
2024-03-20,https://www.autocarindia.com:443/car-news/suzuki-begins-production-of-flying-cars-430989,,2024-03-20 03:30:00,"Suzuki flying cars , Suzuki and SkyDrive collaboration on flying cars , Air Taxis , eVTOLs"
2024-03-21,https://viewngr.com/Get-Hooked-Towing-HTX-2157323.html,,2024-03-21 02:30:00,"Get Hooked Towing HTX , hooked español"
2024-03-22,https://www.miragenews.com/toyotas-new-tokyo-hq-to-open-in-shinagawa-fy2030-1201031/,,2024-03-22 06:45:00,Toyota New Tokyo HQ to Open in Shinagawa FY2030
2024-03-25,https://japantoday.com/category/business/toyota-to-open-new-tokyo-head-office-in-shinagawa-in-fy2030,,2024-03-25 23:30:00,Toyota to open new Tokyo head office in Shinagawa in FY2030
2024-03-26,https://techmoran.com/2024/03/26/basigo-secures-3m-from-cfao-group-for-expansion-in-kenya-and-rwanda/,,2024-03-26 08:15:00,BasiGo secures $3M from CFAO Group for expansion in Kenya and Rwanda
2024-03-27,https://www.prnewswire.com/news-releases/united-states-electric-vehicles-market-analysis-report-2024-2030-featuring-tesla-bmw-byd-mercedes-benz-ford-general-motor-nissan-and-toyota-302098070.html,,2024-03-27 00:30:00,"United States Electric Vehicles Market Analysis Report 2024 - 2030 Featuring Tesla , BMW , BYD , Mercedes - Benz , Ford , General Motor , Nissan , and Toyota"
2024-03-28,https://www.finanznachrichten.de/nachrichten-2024-03/61805372-toyota-motor-corporation-toyota-releases-sales-production-and-export-results-for-february-2024-011.htm,,2024-03-28 05:30:00,"Toyota Motor Corporation : Toyota Releases Sales , Production , and Export Results for February 2024"
2024-03-29,https://www.carscoops.com/2024/03/alpha-motors-renders-a-back-to-basics-electric-pickup-with-jdm-retro-vibes/,,2024-03-29 01:15:00,Alpha Motors Renders A Back - To - Basics Electric Pickup With JDM Retro Vibes
2024-04-01,https://finance.yahoo.com/news/25-richest-billionaires-automotive-industry-023133023.html,,2024-04-01 03:00:00,25 Richest Billionaires in Automotive Industry
2024-04-02,https://www.bangkokpost.com/business/general/2769384/isuzu-teams-up-with-ptt-on-hydro-vegetable-oil-project,,2024-04-02 03:30:00,Bangkok Post - Isuzu teams up with PTT on hydro vegetable oil project
2024-04-03,https://www.thehindubusinessline.com/companies/toyota-launches-compact-urban-cruiser-taisor/article68024166.ece,https://www.thehindubusinessline.com/companies/toyota-launches-compact-urban-cruiser-taisor/article68024166.ece/amp/,2024-04-03 13:30:00,Toyota launches compact Urban Cruiser Taisor - The Hindu BusinessLine
2024-04-04,https://www.dcourier.com/news/2024/apr/03/this-massive-automaker-still-believes-in-a-dirty-p/,,2024-04-04 01:00:00,"This massive automaker still believes in a dirty , polluting fuel"
2024-04-05,https://maritime-executive.com/corporate/corvus-orca-first-marine-ess-to-be-awarded-classnk-type-approval,,2024-04-05 06:45:00,Corvus Orca - First Marine ESS to be Awarded ClassNK Type Approval
2024-04-08,https://www.malaysiakini.com/announcement/702011,,2024-04-08 03:30:00,UMW Toyota Sdn Bhd Impressive March 2024 Performance and Commitment to Sustainability and Inclusivity
2024-04-09,https://www.terradaily.com/afp/240408220122.11q4rl9k.html,,2024-04-09 02:30:00,Climate pledges of big firms  critically insufficient : report
2024-04-10,https://www.streetinsider.com/PRNewswire/2025+Toyota+4Runner+Refines+Adventure+Ready+Heritage/23047964.html,,2024-04-10 05:00:00,2025 Toyota 4Runner Refines Adventure Ready Heritage
2024-04-11,https://www.financeasia.com:443/article/asias-best-companies-poll-2024-industry-winners/495391,,2024-04-11 08:15:00,Asia Best Companies Poll 2024 : Industry winners
2024-04-12,https://techmoran.com/2024/04/12/toyota-ventures-raises-another-300-million-for-early-stage-technology-and-climate-startups/,,2024-04-12 03:45:00,Toyota Ventures Raises Another $300 Million for Early - Stage Technology and Climate Startups
2024-04-15,https://financialpost.com/pmn/business-wire-news-releases-pmn/ioneers-rhyolite-ridge-project-moves-toward-construction,,2024-04-15 02:15:00,Ioneer Rhyolite Ridge Project Moves Toward Construction
2024-04-16,https://www.theglobeandmail.com/business/adv/article-canadas-greenest-employers-2024-introduction/,,2024-04-16 08:00:00,Canada Greenest Employers 2024 : Introduction - The Globe and Mail
2024-04-17,https://www.financialexpress.com/business/express-mobility-indian-auto-industry-yet-to-implement-complete-just-in-time-system-says-vector-consulting-report-3453955/,https://www.financialexpress.com/business/express-mobility-indian-auto-industry-yet-to-implement-complete-just-in-time-system-says-vector-consulting-report-3453955/lite/,2024-04-17 05:15:00,"Indian automotive industry yet to implement complete JIT system , supply chain needs end - to - end visibility finds Vector Consulting report - Express Mobility News"
2024-04-18,https://www.carguide.ph/2024/04/global-team-toyota-athletes-from-asia.html,,2024-04-18 02:30:00,"Global Team Toyota Athletes From Asia Reach for Greater Heights At Paris Olympics 2024 | CarGuide . PH | Philippine Car News , Car Reviews , Car Prices"
2024-04-19,https://money.britannica.com/money/Toyota-Motor-Corporation,,2024-04-19 05:30:00,Toyota Motor Corporation | History & Facts
2024-04-22,https://www.finanznachrichten.de/nachrichten-2024-04/62004378-toyota-motor-corporation-toyota-gazoo-racing-takes-a-one-two-in-croatian-thriller-011.htm,,2024-04-22 04:30:00,Toyota Motor Corporation : TOYOTA GAZOO Racing takes a one - two in Croatian thriller
2024-04-24,https://whatech.com/og/markets-research/it/813350-automotive-ai-software-market-size-is-predicted-to-reach-usd-55-40-billion-by-2030,https://whatech.com/og/markets-research/it/813350-automotive-ai-software-market-size-is-predicted-to-reach-usd-55-40-billion-by-2030/amp,2024-04-24 05:45:00,Automotive AI Software Market Size is Predicted to Reach USD 55 . 40 Billion by 2030 As Revealed In New Report
2024-04-25,https://www.finanznachrichten.de/nachrichten-2024-04/62042752-automotive-aftermarket-market-projected-to-reach-dollar-560-24-billion-by-2030-exclusive-report-by-360iresearch-008.htm,,2024-04-25 03:30:00,Automotive Aftermarket Market Projected to Reach $560 . 24 billion by 2030 - Exclusive Report by 360iResearch
2024-04-26,https://www.carsguide.com.au/car-news/2025-electric-mazda-6-revealed-as-ez-6-no-confirmation-all-new-chinese-built-toyota-camry,,2024-04-26 06:30:00,2025 electric Mazda 6 revealed as  EZ - 6 : No confirmation all - new Chinese - built Toyota Camry and Tesla Model 3 rival will land in Australia - Car News
2024-04-29,https://www.dailypolitical.com/2024/04/29/naviter-wealth-llc-purchases-4061-shares-of-toyota-motor-co-nysetm.html,,2024-04-29 18:45:00,"Naviter Wealth LLC Purchases 4 , 061 Shares of Toyota Motor Co . ( NYSE : TM ) "
2024-04-30,https://www.kuam.com/story/50730287/atkins-kroll-celebrates-110th-anniversary-milestone-unveils-new-inchcape-corporate-rebranding-and-mission-for-mobility,,2024-04-30 04:00:00,"Atkins Kroll celebrates 110th Anniversary milestone , unveils new Inchcape corporate rebranding and mission for mobility"
