QueryDate,URL,MobileURL,Date,Title
2022-01-24,https://comicbook.com/gaming/news/kirby-new-game-rumored-nintendo-switch-this-year-30th-anniversary/,https://comicbook.com/gaming/amp/news/kirby-new-game-rumored-nintendo-switch-this-year-30th-anniversary/,2022-01-24 04:45:00,Another New Kirby Game Rumored for Nintendo Switch
2022-01-25,https://comicbook.com/gaming/news/nintendo-pokemon-fps-fan-game-removed-twitter-youtube/,https://comicbook.com/gaming/amp/news/nintendo-pokemon-fps-fan-game-removed-twitter-youtube/,2022-01-25 00:30:00,Nintendo Doesnt Seem to Be a Fan of That Pokemon FPS
2022-01-26,https://betanews.net/article/1305058,,2022-01-26 02:15:00,"셜록홈즈 : 크라임 퍼니시먼트 , 닌텐도 스위치 디지털 다운로드 버전 출시"
2022-01-27,https://www.econotimes.com/Nintendo-headquarters-turned-into-a-hotel-in-Japan-1625739,,2022-01-27 05:00:00,Nintendo headquarters turned into a hotel in Japan
2022-01-28,https://www.imore.com/best-wii-u-ports-nintendo-switch,,2022-01-28 01:15:00,Best Wii U Ports for Nintendo Switch 2022
2022-01-31,https://www.nintendoenthusiast.com/gilvasunner-nintendo-music/,https://www.nintendoenthusiast.com/gilvasunner-nintendo-music/amp/,2022-01-31 00:30:00,Nintendo hits video game music YouTube channel with 1300 copyright claims
2022-02-01,https://www.nintendolife.com/guides/best-final-fantasy-games-of-all-time,,2022-02-01 00:00:00,Best Final Fantasy Games Of All Time
2022-02-02,https://www.pcmag.com/opinions/unlike-microsoft-and-sony-nintendo-doesnt-need-to-buy-another-company,,2022-02-02 00:00:00,"Unlike Microsoft and Sony , Nintendo Doesnt Need to Buy Another Company"
2022-02-03,https://www.newsnow.co.uk/h/Technology/Gaming/Nintendo/Wii,,2022-02-03 09:15:00,NewsNow : Wii news | Breaking News & Search 24 / 7
2022-02-04,https://www.playstationlifestyle.net/2022/02/03/nintendo-wont-spend-money-on-acquisitions/,https://www.playstationlifestyle.net/2022/02/03/nintendo-wont-spend-money-on-acquisitions/amp/,2022-02-04 01:45:00,Nintendo Wont Compete With Sony and Microsoft - PlayStation LifeStyle
2022-02-07,https://nb.zol.com.cn/786/7860073.html,https://m.zol.com.cn/article/7860073.html,2022-02-07 00:00:00,任天堂Switch总销量达1 . 03亿台 今年有望超过PS4
2022-02-08,https://www.oficinadanet.com.br/games/39733-nintendo-comprar-estudio-guerra-sony-microsoft,https://www.oficinadanet.com.br/games/39733-nintendo-comprar-estudio-guerra-sony-microsoft.amp,2022-02-08 00:30:00,Nintendo vai comprar algum estúdio e entrar na guerra com Sony e Microsoft ? 
2022-02-09,https://expressilustrowany.pl/prezent-dla-fana-nintendo-na-kazda-okazje-poradnik-zakupowy-na-walentynki-urodziny-imieniny-i-inne-swieta/ar/c12-15926685,,2022-02-09 13:00:00,"Prezent dla fana Nintendo na każdą okazję . Poradnik zakupowy na walentynki , urodziny , imieniny i inne święta"
2022-02-10,https://www.eurogamer.net/articles/2022-02-09-everything-announced-in-the-nintendo-direct,,2022-02-10 00:00:00,Everything announced in the Nintendo Direct
2022-02-11,https://www.msn.com/en-us/entertainment/gaming/nintendo-thanks-feds-for-sending-hacker-to-prison-for-3-years/ar-AATI2OT,,2022-02-11 00:15:00,Nintendo Thanks Feds For Sending Hacker To Prison For 3 Years
2022-02-14,https://www.imore.com/best-games-make-you-forget-its-valentines-day,,2022-02-14 02:15:00,Best Nintendo Switch games to make you forget it Valentine Day 2022
2022-02-15,https://www.nintendolife.com/forums/nintendo-switch/nintendo_switch_lifespan,,2022-02-15 00:15:00,Nintendo switch lifespan - Nintendo Switch Forum
2022-02-16,https://www.msn.com/en-us/entertainment/gaming/nintendo-won-t-let-you-buy-digital-games-for-wii-u-and-3ds-after-march-2023/ar-AATUfE9,,2022-02-16 02:00:00,Nintendo wont let you buy digital games for Wii U and 3DS after March 2023
2022-02-17,https://www.ign.com/articles/nintendo-revamps-online-story,/articles/nintendo-revamps-online-story?amp=1,2022-02-17 00:15:00,Nintendo Revamps Online Store While Restocking My Nintendo Physical Rewards
2022-02-18,https://www.nintendolife.com/news/2022/02/video-game-history-foundation-calls-out-nintendos-destructive-3ds-and-wii-u-eshop-closure,,2022-02-18 03:30:00,Video Game History Foundation Calls Out Nintendo  Destructive  3DS & Wii U eShop Closure
2022-02-21,https://finance.sina.com.cn/tech/2022-02-21/doc-imcwipih4417273.shtml,,2022-02-21 01:00:00,Switch发售五年 ， 任天堂用它赚了近600亿美元 ： 快赶上一个动视暴雪
2022-02-22,https://soyacincau.com/2022/02/22/there-is-now-an-official-nintendo-malaysia-website-but-what-does-this-mean/,https://soyacincau.com/2022/02/22/there-is-now-an-official-nintendo-malaysia-website-but-what-does-this-mean/amp/,2022-02-22 05:00:00,There is now an official Nintendo Malaysia website ! But what does this mean ? 
2022-02-23,https://www.kotaku.com.au/2022/02/nightdive-studios-eternal-darkness/,https://www.kotaku.com.au/2022/02/nightdive-studios-eternal-darkness/amp/,2022-02-23 01:45:00,Remaster Kings Nightdive Studios Want To Bring Eternal Darkness To Switch
2022-02-24,https://www.gamesradar.com/nintendo-acquires-the-studio-behind-ring-fit-adventure-and-1-2-switch/,,2022-02-24 12:45:00,Nintendo acquires the studio behind Ring Fit Adventure and 1 - 2 Switch
2022-02-25,https://www.techtimes.com/articles/272265/20220224/nintendo-acquires-longtime-game-development-partner-srd.htm,https://www.techtimes.com/amp/articles/272265/20220224/nintendo-acquires-longtime-game-development-partner-srd.htm,2022-02-25 00:00:00,Nintendo Acquires Longtime Game Development Partner SRD
2022-02-28,https://www.techdirt.com/2022/02/22/,,2022-02-28 05:00:00,22 February 2022 | Techdirt
2022-03-01,https://pop.inquirer.net/120223/nintendo-launches-official-website-in-the-philippines,https://pop.inquirer.net/120223/nintendo-launches-official-website-in-the-philippines/amp,2022-03-01 14:00:00,Nintendo launches official website in the Philippines
2022-03-02,https://www.ubergizmo.com/2022/03/nvidia-leak-new-nintendo-switch/,https://www.ubergizmo.com/2022/03/nvidia-leak-new-nintendo-switch/amp/,2022-03-02 05:00:00,NVIDIA Leak Could Hint At New Nintendo Switch In Development
2022-03-03,https://www.nintendolife.com/news/2022/03/datamine-reveals-what-nintendo-might-add-to-switch-sports-in-the-future,,2022-03-03 03:30:00,Datamine Reveals What Nintendo Might Add To Switch Sports In The Future
2022-03-04,https://comicbook.com/gaming/news/the-legend-of-zelda-breath-of-the-wild-2-nintendo-switch-e3-update/,https://comicbook.com/gaming/amp/news/the-legend-of-zelda-breath-of-the-wild-2-nintendo-switch-e3-update/,2022-03-04 01:30:00,The Legend of Zelda : Breath of the Wild 2 Insider Teases Next Update
2022-03-07,https://as.com/meristation/2022/03/07/noticias/1646638835_916251.html,https://as.com/meristation/2022/03/07/noticias/1646638835_916251.amp.html,2022-03-07 08:45:00,La eShop de Nintendo en Rusia entra en  mantenimiento temporal : compras suspendidas
2022-03-08,https://www.nintendolife.com/news/2022/03/switch-onlines-missions-and-rewards-adds-more-super-mario-odyssey-icons,,2022-03-08 07:15:00,Switch Online  Missions & Rewards  Adds More Super Mario Odyssey Icons
2022-03-09,https://comicbook.com/gaming/news/nintendo-switch-online-update-freebies/,https://comicbook.com/gaming/amp/news/nintendo-switch-online-update-freebies/,2022-03-09 02:00:00,Nintendo Switch Online Users Surprised With New Freebies
2022-03-10,https://www.bfmtv.com/pratique/shopping/nintendo-switch-oled-elle-au-meilleur-prix-en-stock-et-en-plusieurs-coloris-juste-ici_AB-202203100248.html,https://www.bfmtv.com/amp/pratique/shopping/nintendo-switch-oled-elle-au-meilleur-prix-en-stock-et-en-plusieurs-coloris-juste-ici_AB-202203100248.html,2022-03-10 12:00:00,"Nintendo Switch Oled : elle au meilleur prix , en stock et en plusieurs coloris juste ici"
2022-03-11,https://www.mysanantonio.com/shopping/article/Mario-Day-Mar10-Nintendo-deals-16992481.php,,2022-03-11 01:15:00,Save on Nintendo games and accessories this Mario Day
2022-03-14,https://businessghana.com/site/news/entertainment/258473/Universal-Studios-Hollywood-Sets-U-S-Debut-Date-For-Super-Nintendo-World,,2022-03-14 03:15:00,Universal Studios Hollywood Sets U . S . Debut Date For Super Nintendo World
2022-03-15,https://www.gamesindustry.biz/articles/2022-03-15-elden-ring-is-the-biggest-new-ip-since-the-division-european-monthly-charts,,2022-03-15 10:15:00,Elden Ring is the biggest new IP since The Division | European Monthly Charts
2022-03-16,https://jamn957.iheart.com/content/2022-03-15-immersive-super-nintendo-world-opens-at-universal-studios-hollywood-in-2023/,,2022-03-16 02:15:00,Immersive Super Nintendo World Opens At Universal Studios Hollywood In 2023
2022-03-17,https://bleedingcool.com/games/sega-adds-three-genesis-classics-to-nintendo-switch-online/,,2022-03-17 04:15:00,SEGA Adds Three Genesis Classics To Nintendo Switch Online
2022-03-18,https://conowego.pl/artykuly/paypal-dostepny-na-nintendo-switch-23613,,2022-03-18 04:45:00,PayPal dostępny na Nintendo Switch
2022-03-21,https://comicbook.com/gaming/news/nintendo-direct-2022-nintendo-switch-rumor/,https://comicbook.com/gaming/amp/news/nintendo-direct-2022-nintendo-switch-rumor/,2022-03-21 00:30:00,Nintendo Insider Responds to New Nintendo Direct Rumors
2022-03-22,https://www.nintendolife.com/news/2022/03/nintendo-switch-system-update-14-0-0-is-now-live-here-are-the-full-patch-notes,,2022-03-22 01:45:00,"Nintendo Switch System Update 14 . 0 . 0 Is Now Live , Here Are The Full Patch Notes"
2022-03-23,https://www.tecmundo.com.br/voxel/235740-15-jogos-incriveis-esquecidos-nintendo-wii.htm,https://www.tecmundo.com.br/amp/voxel/235740-15-jogos-incriveis-esquecidos-nintendo-wii.htm,2022-03-23 00:30:00,15 jogos incríveis e esquecidos de Nintendo Wii
2022-03-24,https://www.cool3c.com/article/174722,https://www.cool3c.com/article/174722/amp,2022-03-24 01:00:00,Switch遊戲群組分類教學 如何將數十款遊戲分門別類整理 ？ # 任天堂 ( 174722 ) 
2022-03-25,https://www.techtimes.com/articles/273470/20220324/nintendo-3d-kirby-game-kirby-and-the-forgotten-land-nintendo.htm,https://www.techtimes.com/amp/articles/273470/20220324/nintendo-3d-kirby-game-kirby-and-the-forgotten-land-nintendo.htm,2022-03-25 05:00:00,"Nintendo Explains Why 3D  Kirby  Game ,  Kirby and the Forgotten Land , Took Years to Create"
2022-03-28,https://comicbook.com/gaming/news/kirby-and-the-forgotten-land-nintendo-switch-awesome-target-store-promotion/,https://comicbook.com/gaming/amp/news/kirby-and-the-forgotten-land-nintendo-switch-awesome-target-store-promotion/,2022-03-28 02:00:00,Kirby and the Forgotten Land Gets Awesome Target Store Promotion
2022-03-29,https://www.asiaone.com/digital/games-april-legendary-jprg-returns-plus-more-star-wars-ahead-may-4,https://www.asiaone.com/digital/games-april-legendary-jprg-returns-plus-more-star-wars-ahead-may-4?amp,2022-03-29 04:45:00,"Games in April : A legendary JPRG returns , plus more Star Wars ahead of May 4"
2022-03-30,https://www.marketwatch.com/story/nintendo-shares-fall-sharply-after-delay-of-legend-of-zelda-game-271648608477,https://www.marketwatch.com/amp/story/nintendo-shares-fall-sharply-after-delay-of-legend-of-zelda-game-271648608477,2022-03-30 04:00:00,Nintendo Shares Fall Sharply After Delay of  Legend of Zelda  Game
2022-03-31,https://www.etonline.com/the-biggest-games-releasing-in-april-2022-from-lego-star-wars-to-mlb-the-show-22-178605,https://www.etonline.com/the-biggest-games-releasing-in-april-2022-from-lego-star-wars-to-mlb-the-show-22-178605?amp,2022-03-31 02:15:00,The Biggest Games Releasing In April 2022 : From Lego Star Wars to MLB The Show 22
2022-04-01,https://www.animenewsnetwork.com/bbs/phpBB2/viewtopic.php?t=3172925,,2022-04-01 01:30:00,NEWS : E3 Game Show Cancels 2022 Event - Forum - Anime News Network
2022-04-04,https://comicbook.com/gaming/news/nintendo-switch-joy-con-drift-lawsuit-update/,https://comicbook.com/gaming/amp/news/nintendo-switch-joy-con-drift-lawsuit-update/,2022-04-04 02:45:00,Nintendo Fights Back Against Switch Joy - Con Drift Lawsuit With New Defense
2022-04-05,https://comicbook.com/gaming/news/nintendo-switch-platinum-points-update-live-patch-notes-released/,https://comicbook.com/gaming/amp/news/nintendo-switch-platinum-points-update-live-patch-notes-released/,2022-04-05 02:45:00,"New Nintendo Switch Update Live , Patch Notes Released"
2022-04-06,https://comicbook.com/gaming/news/nintendo-switch-online-splatoon-2-freebies/,https://comicbook.com/gaming/amp/news/nintendo-switch-online-splatoon-2-freebies/,2022-04-06 03:30:00,Nintendo Switch Online Users Upset With New Freebie
2022-04-07,https://wegotthiscovered.com/gaming/best-pokemon-games-nintendo-switch/,,2022-04-07 07:45:00,The Best Pokémon Games For Nintendo Switch
2022-04-08,https://comicbook.com/gaming/news/kirby-and-the-forgotten-land-nintendo-switch-online-freebies-nso-platinum-points/,https://comicbook.com/gaming/amp/news/kirby-and-the-forgotten-land-nintendo-switch-online-freebies-nso-platinum-points/,2022-04-08 06:00:00,Kirby and the Forgotten Land Gets New Nintendo Switch Online Freebies
2022-04-11,https://comicbook.com/gaming/news/nintendo-switch-delayed-exclusive-advance-wars-reboot-camp-accidentally-released/,https://comicbook.com/gaming/amp/news/nintendo-switch-delayed-exclusive-advance-wars-reboot-camp-accidentally-released/,2022-04-11 02:45:00,Delayed Nintendo Switch Exclusive Accidentally Released Ahead of Time
2022-04-12,https://www.shacknews.com/article/129777/nintendo-to-acquire-land-next-to-hq-in-kyoto-plans-new-rd-building,https://www.shacknews.com/article/129777/nintendo-to-acquire-land-next-to-hq-in-kyoto-plans-new-rd-building?amphtml=1,2022-04-12 05:00:00,"Nintendo to acquire land next to HQ in Kyoto , plans new R & D building"
2022-04-13,https://www.nintendolife.com/news/2022/04/bandai-namco-appears-to-be-working-on-a-remasterremake-of-a-3d-action-nintendo-game,,2022-04-13 02:00:00,Bandai Namco Appears To Be Working On A  Remaster / Remake Of A 3D Action  Nintendo Game
2022-04-14,https://www.nintendolife.com/news/2022/04/big-brain-academy-switch-has-become-a-sleeper-hit-in-certain-parts-of-the-world,,2022-04-14 06:30:00,Big Brain Academy Switch Has Become A Sleeper Hit In Certain Parts Of The World
2022-04-15,https://www.etonline.com/best-nintendo-switch-deals-with-the-oled-in-stock-save-on-games-and-accessories-173482,https://www.etonline.com/best-nintendo-switch-deals-with-the-oled-in-stock-save-on-games-and-accessories-173482?amp,2022-04-15 00:30:00,Best Nintendo Switch Deals in April 2022 : Save on Games & Accessories
2022-04-18,http://www.msn.com/de-de/lifestyle/shopping/nintendo-switch-jetzt-die-konsole-f%C3%BCr-nur-279-euro-verf%C3%BCgbar/ar-AAWj31r,,2022-04-18 03:45:00,Nintendo Switch : Jetzt die Konsole für nur 279 Euro verfügbar ! 
2022-04-19,https://www.neowin.net/news/nintendo039s-game-boy-and-gba-emulators-039sloop039-and-039hiyoko039-for-switch-online-have-leaked/,https://www.neowin.net/amp/nintendo039s-game-boy-and-gba-emulators-039sloop039-and-039hiyoko039-for-switch-online-have-leaked/,2022-04-19 00:30:00,Nintendo Game Boy and GBA Emulators  Sloop  and  Hiyoko  for Switch Online have leaked
2022-04-20,https://www.imore.com/how-fix-television-audio-lag-nintendo-switch,,2022-04-20 00:00:00,How to fix television audio lag on Nintendo Switch
2022-04-21,https://www.nintendolife.com/news/2022/04/random-nintendo-might-not-be-as-old-as-you-think,,2022-04-21 00:00:00,Random : Nintendo Might Not Be As Old As You Think
2022-04-22,https://www.everyeye.it/notizie/nintendo-switch-online-aggiorna-tre-giochi-mega-drive-583025.html,https://www.everyeye.it/amp/notizie/nintendo-switch-online-aggiorna-tre-giochi-mega-drive-583025.html,2022-04-22 09:15:00,Nintendo Switch Online si aggiorna con tre nuovi giochi Mega Drive
2022-04-25,https://www.msn.com/en-us/entertainment/gaming/workers-at-nintendo-s-third-party-repair-partner-were-reportedly-overwhelmed-with-joy-con-repairs/ar-AAWyfGL,,2022-04-25 00:00:00,Workers at Nintendo third - party repair partner were reportedly overwhelmed with Joy - Con repairs
2022-04-26,https://3c.ltn.com.tw/news/48770,https://3c.ltn.com.tw/amp/news/48770,2022-04-26 01:00:00,Joy - Con手把飄移災情多年無解 ！ 任天堂維修商 ： 多到修到崩潰
2022-04-27,https://n4g.com/news/2476690/will-we-finally-get-the-nintendo-64-classic-this-year,,2022-04-27 03:45:00,Will We Finally Get the Nintendo 64 Classic This Year ? 
2022-04-28,https://www.everyeye.it/notizie/super-nintendo-world-cresce-hollywood-scatti-rubati-mostrano-progressi-584080.html,https://www.everyeye.it/amp/notizie/super-nintendo-world-cresce-hollywood-scatti-rubati-mostrano-progressi-584080.html,2022-04-28 10:45:00,Super Nintendo World cresce ad Hollywood : scatti rubati mostrano i progressi
2022-04-29,https://www.alphr.com/newest-nintendo-switch/,,2022-04-29 00:00:00,What Is the Newest Nintendo Switch Out Now ? 
2022-05-02,https://ohnotheydidnt.livejournal.com/123275097.html,,2022-05-02 03:15:00,Nintendo of America Hit With Labor Complaint
2022-05-03,https://www.eventhubs.com/news/2022/may/02/ninja-mystery-smash-reveal/,,2022-05-03 01:30:00,Pro Twitch streamer Ninja finally reveals what his mysterious Super Smash Bros . tweet from 2018 was all about
