Date,Close,High,Low,Open,Volume,ESG_Score,Title_Sentiment
2022-03-29,13.351736068725586,13.48011731317405,13.138423766255805,13.371486667177168,6820500,78.59,-0.5965
2022-03-30,12.678223609924316,12.824381426736734,12.640696437452636,12.6466213343562,5020000,62.38,-0.0258
2022-03-31,12.425409317016602,12.620945044185728,12.285176395477869,12.620945044185728,737500,43.67,-0.5574
2022-04-01,12.80660629272461,12.836232662006166,12.719701208786038,12.719701208786038,1420000,53.59,-0.2263
2022-04-04,12.90733528137207,12.972513854555787,12.806605444128317,12.838206777027292,1013000,79.96,0.1779
2022-04-05,12.51033878326416,12.818455071351098,12.502437979239275,12.818455071351098,1481000,69.34,0.0
2022-04-06,12.615019798278809,12.638721269123467,12.541940420141987,12.541940420141987,1187500,56.73,0.0516
2022-04-07,12.616994857788086,12.747352006598689,12.60119419104246,12.620944789023179,1285000,54.49,0.6369
2022-04-08,12.684147834777832,12.70389937368706,12.496512924166241,12.688097765837593,1178500,69.27,0.2263
2022-04-11,12.514288902282715,12.59921901505591,12.514288902282715,12.57946747559973,1044000,50.57,-0.4215
2022-04-12,12.5794677734375,12.684148486340112,12.549841405357018,12.60711917588665,1330000,61.73,0.0
2022-04-13,12.73945140838623,12.749327178438959,12.62489586627355,12.66044713157494,1173500,41.78,0.0
2022-04-14,12.526139259338379,12.808580049118213,12.51428852438358,12.77895274082861,1844500,60.86,0.2732
2022-04-18,12.389857292175293,12.482688213885503,12.372081659191043,12.482688213885503,1377500,54.25,-0.636
2022-04-19,12.496513366699219,12.534040538511512,12.35430548365457,12.40368339087102,1215000,50.47,-0.3182
2022-04-20,12.334553718566895,12.573542446075844,12.29110165074946,12.573542446075844,2325500,62.26,-0.34
2022-04-21,12.188396453857422,12.48861289453244,12.150869281047386,12.34443004205455,1668500,68.29,0.0
2022-04-22,12.109392166137695,12.216047845710472,12.097541430429024,12.168644902875785,1478000,77.22,0.0
2022-04-25,12.21999740600586,12.21999740600586,11.775598126741317,11.775598126741317,1125000,45.83,0.7717
2022-04-26,11.70449447631836,12.04816297073093,11.692643741151869,12.04816297073093,1047000,52.27,0.5859
2022-04-27,11.747946739196777,11.836826783519182,11.674867361423741,11.821026116969815,969000,74.47,0.0
2022-04-28,11.356876373291016,11.653142901824891,11.200842775001112,11.653142901824891,2369000,48.68,0.5994
2022-04-29,11.254169464111328,11.459580953058426,11.246268659995966,11.354900243007345,1161500,69.78,0.0
2022-05-02,10.997406005859375,11.218618179394387,10.92235259872479,10.975680440917529,2965500,65.31,-0.296
2022-05-03,11.05073356628418,11.113937177369111,10.867048571902657,10.867048571902657,1510000,46.84,0.5994
2022-05-04,11.266020774841309,11.27392157936024,11.007281434863703,11.25811997032238,1295000,75.35,0.0
2022-05-05,10.942102432250977,11.277871071440035,10.849272456344401,11.277871071440035,4298000,72.36,0.34
2022-05-06,10.861123085021973,10.950003128852117,10.74459163943227,10.813720143831166,2323500,76.75,-0.4939
2022-05-09,10.499677658081055,10.665587004836143,10.444374856431095,10.444374856431095,2535000,58.04,0.0
2022-05-10,10.705089569091797,11.208742526064677,10.357470195738317,10.944077358506865,5844500,57.3,0.4404
2022-05-11,10.84334659576416,11.119862499127377,10.84334659576416,10.928276709092708,3613000,54.21,0.0
2022-05-12,10.981605529785156,11.084311284483665,10.766319191517383,10.766319191517383,1671500,61.13,0.0
2022-05-13,10.975680351257324,10.995430950298143,10.918401636247813,10.918401636247813,1243500,67.33,0.0
2022-05-16,10.778168678283691,10.869023693936686,10.645836557142323,10.645836557142323,1340000,78.41,0.0
2022-05-17,10.973705291748047,11.082335940057408,10.863098735926718,10.863098735926718,1844500,71.5,0.0
2022-05-18,11.242319107055664,11.449705568557201,11.185041336159351,11.35885055629753,2150000,59.44,0.0
2022-05-19,11.376626968383789,11.485257611694566,11.254169682151938,11.254169682151938,2281500,41.25,0.0772
2022-05-20,11.382552146911621,11.50303352870394,11.277871432241934,11.50303352870394,1709500,53.91,0.4939
2022-05-23,11.528709411621094,11.627465224548304,11.43390447163853,11.43390447163853,1604000,57.97,0.0
2022-05-24,11.534635543823242,11.62746552059968,11.463531130671978,11.52870970515801,3346000,68.56,0.0
2022-05-25,11.151463508605957,11.16924008207781,10.967778528098263,10.967778528098263,1160500,55.71,0.0
2022-05-26,11.21861743927002,11.258119576873584,11.100111026459327,11.100111026459327,832500,63.73,0.1531
2022-05-27,11.078385353088379,11.102085881971284,10.99148027450026,10.99148027450026,901000,52.91,0.5859
2022-05-31,10.981605529785156,11.131714230284615,10.961854930238312,11.131714230284615,1201000,63.89,0.0
2022-06-01,11.003331184387207,11.187016172426217,11.003331184387207,11.076409621395431,1940500,46.63,0.0
2022-06-02,10.973705291748047,10.985555085988082,10.87494947197205,10.87494947197205,2180000,51.54,-0.5994
2022-06-03,10.748541831970215,10.894699648455692,10.70508976269217,10.70508976269217,1653000,51.02,0.5994
2022-06-06,10.906550407409668,11.040858430402293,10.821621234301714,10.863098338038524,1456500,59.36,0.5994
2022-06-07,10.886799812316895,10.946052548584609,10.73274119113242,10.73274119113242,1702500,47.92,0.0
2022-06-08,10.79199504852295,10.924327166311924,10.711014863510123,10.711014863510123,910500,50.83,-0.5267
2022-06-09,10.9124755859375,11.044807693484731,10.88087331228423,11.038882796940172,1226500,54.05,0.4019
2022-06-10,10.687313079833984,10.872973974256356,10.665587516318311,10.863098204400913,1591000,52.56,0.1027
2022-06-13,10.45820140838623,10.626085734326361,10.45820140838623,10.626085734326361,1651500,72.94,0.2023
2022-06-14,10.450300216674805,10.665587478086538,10.363396079313127,10.517453756201647,2952000,42.36,0.1112624335106383
2022-06-15,10.418699264526367,10.468077173627544,10.270565537222838,10.270565537222838,1305000,75.4,0.765
2022-06-16,10.325868606567383,10.385121340150643,10.258714127192032,10.26463996563349,1297000,68.05,-0.296
2022-06-17,10.300192832946777,10.367346374833433,10.252789889589007,10.367346374833433,1195500,76.17,0.3182
2022-06-21,10.472026824951172,10.663612617401897,10.314018273496854,10.663612617401897,1107000,79.99,-0.4588
2022-06-22,10.428574562072754,10.54115513489924,10.343644449251226,10.343644449251226,1089000,58.59,0.0
2022-06-23,10.511528968811035,10.52732963560443,10.308092440704659,10.31994317625102,1358000,57.51,0.4019
2022-06-24,10.69521427154541,10.760392848064221,10.539180681036585,10.760392848064221,1094500,53.4,0.0
2022-06-27,10.639911651611328,10.679413791350862,10.60633440902034,10.679413791350862,1393500,68.53,0.0
2022-06-28,10.69521427154541,10.799894987111823,10.669537834074204,10.716940777653441,975500,44.41,0.0
2022-06-29,10.663612365722656,10.823595879023484,10.507578783573384,10.823595879023484,701500,59.9,-0.34
2022-06-30,10.630035400390625,10.67743834265598,10.42857477937338,10.42857477937338,1001500,63.47,0.4019
2022-07-01,10.509553909301758,10.55695590925848,10.312043221635626,10.55695590925848,1376000,68.96,0.0
2022-07-05,10.677438735961914,10.760392946176667,10.535230845732844,10.547081581735709,893000,73.01,0.0
2022-07-06,10.673487663269043,10.902600632635206,10.649787133511573,10.902600632635206,1171000,47.35,0.0
2022-07-07,10.679412841796875,10.683362772878032,10.560906433115205,10.560906433115205,1843500,40.92,0.0
2022-07-08,10.566832542419434,10.661637491883836,10.30019332773664,10.30019332773664,663500,67.35,0.0
2022-07-11,10.578682899475098,10.624110877713676,10.574732968082278,10.590533635458844,1150000,75.76,0.0
2022-07-12,10.746566772460938,10.811745346711252,10.566831716418047,10.566831716418047,479000,68.04,0.4767
2022-07-13,10.803844451904297,10.803844451904297,10.566831627854222,10.566831627854222,832500,41.98,0.0
2022-07-14,10.720890045166016,10.784093652089593,10.588557934640974,10.784093652089593,509000,45.6,0.0
2022-07-15,11.098135948181152,11.108011717933097,10.770268115219572,10.770268115219572,2085000,66.95,0.6369
2022-07-18,11.129737854003906,11.20084132188884,11.042832778317692,11.060608409837624,1775500,44.51,0.0
2022-07-19,10.918400764465332,11.058633679498897,10.849272260634095,11.058633679498897,775500,55.49,0.0
2022-07-20,11.07245922088623,11.204791329946316,10.961853616348327,10.961853616348327,1006000,40.54,0.6486
2022-07-21,11.060608863830566,11.100111001344755,10.98160458880219,11.100111001344755,805000,48.22,0.0
2022-07-22,11.09221076965332,11.192940604787685,11.070484265111979,11.1099864013111,719500,67.99,0.7717
2022-07-25,10.997406005859375,11.100111758765484,10.94605312940632,11.100111758765484,1216500,66.24,0.0
2022-07-26,10.754467010498047,10.957902584989567,10.754467010498047,10.957902584989567,1685500,76.14,0.0
2022-07-27,10.918400764465332,11.011230738697346,10.665587277735927,10.665587277735927,478000,43.47,0.0
2022-07-28,11.02308177947998,11.060608951687334,10.932226768295141,11.060608951687334,548000,53.57,0.7579
2022-07-29,11.060608863830566,11.119862541004474,10.916426014813515,10.916426014813515,888500,57.91,0.7845
2022-08-01,11.030982971191406,11.042833707136536,10.863098644074917,10.86507360976489,611000,50.92,0.0
2022-08-02,10.770268440246582,11.060609110356916,10.75249186579557,11.060609110356916,858500,71.96,0.0
2022-08-03,10.319942474365234,10.40684754852615,10.073053893917237,10.40684754852615,4409000,63.3,-0.1531
2022-08-04,10.590533256530762,10.590533256530762,10.385121762569138,10.466101004056236,974000,59.1,0.0
2022-08-05,10.677438735961914,10.961854516420054,10.63003579195046,10.961854516420054,1468000,43.46,0.0
2022-08-08,10.51547908782959,10.606334100770544,10.430549913670259,10.566831962179055,797000,73.23,0.0
2022-08-09,10.389073371887207,10.505603886506615,10.31401902195833,10.31401902195833,799000,75.36,0.7579
2022-08-10,10.635961532592773,10.693239304573034,10.335744145700886,10.335744145700886,892500,67.24,-0.6124
2022-08-11,10.65373706817627,10.722865575418213,10.574732790812542,10.574732790812542,829000,67.32,0.6908
2022-08-12,10.65373706817627,10.724840541081514,10.428574971870171,10.428574971870171,972000,47.19,0.3164
2022-08-15,10.701139450073242,10.859147996513613,10.614234372808946,10.859147996513613,1330000,77.25,-0.296
2022-08-16,10.740641593933105,10.819645867206617,10.687312814758519,10.819645867206617,726000,63.13,0.0
2022-08-17,10.870999336242676,11.005306419825125,10.837422094444424,10.934202004889514,1939000,47.95,0.0
2022-08-18,11.082335472106934,11.109986874443365,11.017156897512416,11.025056760005535,1823000,61.02,0.6369
2022-08-19,10.793970108032227,11.01518227542804,10.718915761175277,11.01518227542804,1120500,57.43,0.3182
2022-08-22,10.720890045166016,10.817670892013291,10.71496514848813,10.784093652089593,1069000,50.99,0.4019
2022-08-23,10.726816177368164,10.8433466829992,10.511528914821199,10.839396751772455,1010000,53.9,0.0
2022-08-24,10.456226348876953,10.626085638968918,10.41869917595131,10.616209868871588,728000,71.19,0.3612
2022-08-25,10.51547908782959,10.590533433695004,10.432524879329042,10.590533433695004,922000,71.26,-0.3182
2022-08-26,10.310067176818848,10.519429538940479,10.272540947196868,10.272540947196868,2527500,61.21,0.0
2022-08-29,10.22118854522705,10.294266984059336,10.217237672080913,10.270565512403623,1350500,54.04,0.128
2022-08-30,10.157984733581543,10.268590343377427,10.124407492433358,10.268590343377427,1007000,54.09,0.0
2022-08-31,10.092805862426758,10.27056500749527,10.075029288656244,10.246864478809972,608000,52.54,0.0
2022-09-01,10.043428421020508,10.096756261191393,10.013802052437855,10.07305478960316,872500,57.73,0.0
2022-09-02,9.934797286987305,10.073054294784942,9.928871448478702,10.043427927657623,900000,73.6,0.0
2022-09-06,9.905170440673828,10.073054765245018,9.881468969142908,9.942697613630237,3780000,78.51,0.4754
2022-09-07,9.915045738220215,9.934797277489698,9.828140660683902,9.915045738220215,3389500,50.29,-0.296
2022-09-08,9.994050979614258,10.223163959942724,9.920971595766733,10.223163959942724,1308500,61.56,0.0
2022-09-09,10.092805862426758,10.266615076348591,10.04145299029902,10.266615076348591,1663000,76.19,0.0
2022-09-12,10.231062889099121,10.32981870238636,10.183660889837643,10.231062889099121,2204000,74.37,0.0
2022-09-13,10.479928016662598,10.762367889015918,10.477952109161906,10.68533857606357,2792000,53.87,0.0
2022-09-14,10.673487663269043,10.673487663269043,10.53127977569785,10.53127977569785,1847000,46.9,0.0
2022-09-15,10.70311450958252,10.762367244115154,10.570782397867388,10.570782397867388,1219500,67.85,0.0
2022-09-16,10.533255577087402,10.556956106606188,10.3693211852671,10.3693211852671,769000,52.73,0.0
2022-09-19,10.556955337524414,10.558931244828527,10.377221233655524,10.377221233655524,989000,46.38,0.0
2022-09-20,10.53720474243164,10.7544669580358,10.48980180322922,10.7544669580358,2031000,73.7,0.0
2022-09-21,10.43844985961914,10.543130574812356,10.341669948929393,10.341669948929393,966000,53.36,0.0
2022-09-22,10.60633373260498,10.770268120062099,10.568806560974911,10.665587409338048,1455000,69.7,0.0
2022-09-23,10.389073371887207,10.527330393540058,10.31599398772404,10.444376180548348,2296000,79.15,0.6597
2022-09-26,10.175761222839355,10.308093349332253,10.146134852264609,10.219213295802673,1081500,76.27,-0.296
2022-09-27,10.264640808105469,10.375246422168312,10.191561426095879,10.191561426095879,2430500,76.49,0.0
2022-09-28,10.2982177734375,10.319943337440781,10.181686323582543,10.27056542886058,1207000,52.87,0.0
2022-09-29,10.169835090637207,10.468076551386174,9.875543561003854,10.171810056195014,2229500,61.17,0.1779
2022-09-30,10.067130088806152,10.108607193991265,9.828141344406665,9.875544288506962,2238500,61.77,-0.7003
2022-10-03,9.895295143127441,9.978249347746601,9.71753505688041,9.747161423986507,2915500,45.34,0.0
2022-10-04,10.60633373260498,10.764342281486172,10.191560820889233,10.300192404598983,1336500,69.47,-0.296
2022-10-05,10.260690689086914,10.487827751987513,10.08293059338712,10.260690689086914,1939400,73.81,0.0
2022-10-06,10.211313247680664,10.458201862211414,9.974300403764422,10.369321810291492,564000,40.17,0.0
2022-10-07,10.142183303833008,10.487826750251187,10.033551726034423,10.240938170607405,783000,44.43,0.4404
2022-10-10,10.073054313659668,10.18168589633877,10.043427946476838,10.14218375949325,548500,79.09,0.0
2022-10-11,10.013802528381348,10.369321793686394,9.98417521658527,10.02367735717472,1754000,69.31,0.0
2022-10-12,10.043428421020508,10.09280632986178,9.885419866172658,9.93479777501393,915300,77.02,0.0
2022-10-13,10.181686401367188,10.211312770019536,9.87554411927533,9.87554411927533,1520300,50.73,-0.5423
2022-10-14,10.112556457519531,10.270565005011205,10.01380158623985,10.250814407477362,1334900,75.87,0.0258
2022-10-17,10.122432708740234,10.270565493609444,10.092806340127447,10.122432708740234,1150700,53.81,0.0
2022-10-18,10.073054313659668,10.171810126676082,9.974299442448487,10.122432220167875,1233800,53.76,0.0
2022-10-19,9.865668296813965,10.112556898486819,9.8360419283187,9.994050482700482,601800,47.26,0.0
2022-10-20,9.924921989440918,10.270565467181429,9.885419850790424,9.885419850790424,587900,57.37,0.0
2022-10-21,10.053303718566895,10.14218376194208,9.668157177876166,9.924921538336651,570000,45.54,0.7901
2022-10-24,9.885419845581055,10.122432677359125,9.86566830536358,10.073054768620707,880300,42.41,0.0
2022-10-25,9.974299430847168,10.013801567646741,9.64840656679938,9.64840656679938,1240600,59.92,0.6369
2022-10-26,10.161933898925781,10.221187572425592,9.974298992819227,9.974298992819227,610900,47.43,0.0
2022-10-27,9.944671630859375,10.12243170858288,9.924921034337421,10.023675900557558,689900,53.79,0.0
2022-10-28,9.944671630859375,10.023675900557558,9.77678732229944,9.786663091463009,984500,64.32,0.6597
2022-10-31,9.994050979614258,10.260691134745075,9.974300380237153,9.974300380237153,891600,62.56,0.0
2022-11-01,10.023676872253418,10.211312737329925,9.994050503695913,10.082930551173703,1056200,44.09,0.0
2022-11-02,10.043428421020508,10.369321300845515,9.885419866172658,9.984174742049925,638600,61.69,0.4019
2022-11-03,9.974299430847168,10.221188021295808,9.737285668244498,9.984174258693137,840600,69.19,0.0
2022-11-04,10.053303718566895,10.112556452946864,9.924921538336651,9.98417427271662,838000,42.51,-0.4404
2022-11-07,10.310067176818848,10.349569313825615,10.260690211914314,10.32981871622485,1083900,58.09,0.0
2022-11-08,9.865668296813965,10.171810577282624,9.766913421227988,10.171810577282624,2754500,50.13,0.7506
2022-11-09,9.687909126281738,9.875544048814902,9.63853121767661,9.875544048814902,1258900,59.32,0.0
2022-11-10,10.132308006286621,10.152058603838842,9.86566787579239,9.86566787579239,3054600,71.44,0.0
2022-11-11,10.191561698913574,10.201437469520778,9.954548855172636,9.954548855172636,949000,67.86,0.0
2022-11-14,10.013802528381348,10.112557408952311,9.875544565415614,9.875544565415614,3173900,43.27,0.0
2022-11-15,10.142183303833008,10.319942440749001,10.142183303833008,10.211311804755606,803000,73.0,0.0
2022-11-16,10.201436996459961,10.270565503894112,10.142184259175053,10.201436996459961,400600,66.76,0.0
2022-11-17,10.300192832946777,10.31006766130858,10.14218427749458,10.27056552244553,1008900,77.79,0.3818
2022-11-18,10.379197120666504,10.468077168645262,10.33969498176542,10.43844985811549,821700,59.28,0.4404
2022-11-21,10.240939140319824,10.389072867215958,10.073054814920706,10.171810632851463,941000,79.55,0.0
2022-11-22,10.3693208694458,10.3693208694458,10.240938688521748,10.240938688521748,703900,49.41,0.0
2022-11-23,10.497703552246094,10.527329921012571,10.270565546889024,10.270565546889024,869700,79.43,0.3182
2022-11-25,10.497703552246094,10.547081461393743,10.408823504141383,10.428575044522555,352800,59.87,0.8316
2022-11-28,10.40882396697998,10.556956759204514,10.37919759689614,10.556956759204514,866000,49.87,0.0
2022-11-29,10.45820140838623,10.477952006952862,10.369321360323186,10.369321360323186,830500,59.12,0.0
2022-11-30,10.596458435058594,10.714965793805773,10.270565553017063,10.497703558509656,663700,66.91,0.5994
2022-12-01,10.448325157165527,10.566831568525192,10.428574559508203,10.428574559508203,795200,79.97,0.0
2022-12-02,10.428574562072754,10.48782729686454,10.36932088547573,10.418698792339043,788600,47.27,0.0
2022-12-05,10.211313247680664,10.418699721558706,10.181686877642464,10.290317528986078,1147200,50.59,0.0
2022-12-06,10.300192832946777,10.389072880839958,10.260690694083728,10.280441292612613,868800,71.76,0.0
2022-12-07,10.379197120666504,10.389072890843096,10.22118856506217,10.24093916361007,913900,60.65,0.2023
2022-12-08,10.310067176818848,10.398947220535385,10.250814442211313,10.310067176818848,966600,73.63,-0.5709
2022-12-09,10.260690689086914,10.329819196612265,10.221188550243102,10.319943426449992,668200,75.38,0.4019
2022-12-12,10.211313247680664,10.31006812840977,10.16193533641345,10.25081538833337,1248900,66.23,0.0
2022-12-13,10.260690689086914,10.507579292312059,10.260690689086914,10.448325613143702,789800,73.04,-0.5994
2022-12-14,10.359444618225098,10.458200427208933,10.29031611701953,10.42857406123586,1142100,41.1,0.5994
2022-12-15,10.112556457519531,10.3298186812232,10.05330372311277,10.3298186812232,962900,79.8,0.5994
2022-12-16,10.013802528381348,10.06317949776417,9.875544565415614,10.003926757782656,2901100,70.47,0.34
2022-12-19,10.023676872253418,10.142184230093989,10.003926273816841,10.142184230093989,1411700,53.25,0.0
2022-12-20,10.290316581726074,10.329818718742471,10.181685940382295,10.191560768282468,1084400,57.83,0.4019
2022-12-21,10.310067176818848,10.438449357542153,10.211312305204546,10.408822990238386,677700,59.06,0.5859
2022-12-22,10.359444618225098,10.547080466933345,10.29031611701953,10.547080466933345,982900,42.93,0.5423
2022-12-23,10.389073371887207,10.418699741983486,10.319943919255456,10.369321830619471,801500,72.4,0.0
2022-12-27,10.280441284179688,10.468077149979216,10.270565514020706,10.389072872317923,850900,71.01,0.0
2022-12-28,10.240939140319824,10.44832560453019,10.240939140319824,10.349569786599433,935600,63.79,0.0
2022-12-29,10.398947715759277,10.428575026279207,10.369321347044629,10.369321347044629,684300,54.45,0.0
2022-12-30,10.290316581726074,10.319942949037063,10.171810170676887,10.270565042315258,862900,50.34,0.0
2023-01-03,10.3693208694458,10.616209461575462,10.171810184103117,10.290316595308727,1061200,46.89,0.0258
2023-01-04,10.240939140319824,10.517454111998552,10.211312771662708,10.517454111998552,519600,79.53,0.34
2023-01-05,10.171810150146484,10.270565021585533,10.132308013209817,10.270565021585533,885900,43.13,0.0
2023-01-06,10.290316581726074,10.329818718742471,10.07305435723328,10.082930126938688,1571900,69.85,0.0
2023-01-09,10.329818725585938,10.547080950222668,10.310067186162035,10.369320862628502,1464300,44.83,0.2023
2023-01-10,10.22118854522705,10.28044128256105,10.142184267578198,10.28044128256105,849800,73.72,0.5994
2023-01-11,10.112556457519531,10.369320818096119,10.073054320646612,10.132307996858607,1072100,42.84,0.0
2023-01-12,10.260690689086914,10.329819196612265,10.122432732230932,10.329819196612265,1315700,52.37,0.0
2023-01-13,10.319942474365234,10.359444609564706,10.201436068766819,10.231062434715126,1097600,58.51,0.5994
2023-01-17,10.62608528137207,10.645835879096799,10.477951560313013,10.497703099842983,2213100,56.89,0.4215
2023-01-18,10.62608528137207,10.784093830390873,10.616209511607085,10.665587418626771,609800,59.71,0.0
2023-01-19,10.60633373260498,10.655711639581662,10.497703090700472,10.616209502361366,859900,73.59,0.0
2023-01-20,10.60633373260498,10.616209502361366,10.42857458601626,10.527329458164385,900700,68.94,0.0
2023-01-23,10.527329444885254,10.566831582055725,10.438449400800387,10.497703077458713,1130200,58.46,0.0
2023-01-24,10.497703552246094,10.537205691203157,10.418699274331969,10.418699274331969,660400,72.26,0.4215
2023-01-25,10.566832542419434,10.606334683180044,10.468077661420569,10.527330401658823,1061300,76.38,0.5106
2023-01-26,10.69521427154541,10.714965811971854,10.616209993450203,10.675463672924252,676800,40.11,0.0
2023-01-27,10.714964866638184,10.734715463516835,10.665586961733752,10.714964866638184,636400,70.14,0.0
2023-01-30,10.596458435058594,10.685338483216336,10.517454157097331,10.665587884628662,992200,68.85,0.5994
2023-01-31,10.635961532592773,10.724840639085189,10.606334221956683,10.665587901423578,629900,55.77,0.0
2023-02-01,10.685338020324707,10.695213790093364,10.527329471247151,10.556955838747882,416400,68.2,0.0
2023-02-02,10.655712127685547,10.774218544774838,10.566832079417258,10.744592175953837,944100,61.84,0.5994
2023-02-03,10.616209983825684,10.695214261849266,10.54708147600637,10.596458443417147,713600,77.95,0.0
2023-02-06,10.448325157165527,10.596457935913799,10.41869878977692,10.596457935913799,790200,49.88,0.5859
2023-02-07,10.053303718566895,10.082930085756878,9.905169999006507,10.003925812046765,2821000,57.81,0.0
2023-02-08,9.786664009094238,9.836041917736742,9.687909133614506,9.776788239004683,2819300,67.88,0.0
2023-02-09,9.865668296813965,10.023676851195747,9.845917698418878,10.023676851195747,1454600,60.26,0.5563
2023-02-10,9.944671630859375,10.06317803540665,9.905169496010284,10.053303208048266,922500,72.68,-0.2263
2023-02-13,9.806415557861328,9.806415557861328,9.697783970391633,9.71753551058804,1199400,44.73,0.0
2023-02-14,9.836042404174805,10.171811069382821,9.776788722512377,10.01380250735677,1716100,45.16,0.0
2023-02-15,9.845917701721191,10.02367685455768,9.766913424503802,9.8360419316177,609800,71.3,0.9136
2023-02-16,10.033552169799805,10.073054306617708,9.934797298657662,10.003925802637685,603100,67.13,0.7845
2023-02-17,10.033552169799805,10.112556443435611,9.924921529001878,10.053303709111372,454400,63.57,0.0
2023-02-21,9.885419845581055,9.885419845581055,9.786664028104221,9.86566830536358,989500,75.17,0.0
2023-02-22,9.727411270141602,9.85579251405799,9.707659729966604,9.77678823696855,887000,65.16,0.0
2023-02-23,9.786664009094238,9.974299873574695,9.697783961898788,9.974299873574695,1165600,48.95,0.25
2023-02-24,9.470646858215332,9.53977536492178,9.431144719839466,9.520024766636482,1028100,65.03,0.4215
2023-02-27,9.312638282775879,9.480522605929176,9.302762512753858,9.441020467646357,1878900,43.39,0.0
2023-02-28,9.213882446289062,9.273136124488095,9.184256078092178,9.263260354487379,1649900,57.17,0.3612
2023-03-01,9.194131851196289,9.292886725820994,9.18425608119224,9.253384587610059,1700700,57.34,0.1779
2023-03-02,9.253384590148926,9.273136130162445,9.144753945490368,9.233633991940673,1247800,61.1,0.0
2023-03-03,9.411393165588379,9.431144705649228,9.273136152383504,9.273136152383504,864900,55.92,0.0
2023-03-06,9.283010482788086,9.460770566581907,9.283010482788086,9.441019969385492,965500,72.34,0.0
2023-03-07,9.233633995056152,9.431144686231656,9.21388245503597,9.342264639751363,1080400,50.43,0.6739
2023-03-08,9.283010482788086,9.36201475518418,9.243508346590039,9.312637791290534,854000,72.45,0.0
2023-03-09,9.292886734008789,9.421268918758757,9.283010963996038,9.421268918758757,885500,48.82,0.0
2023-03-10,9.332388877868652,9.391642556175539,9.26326037134834,9.292886739599151,1018100,69.56,0.0
2023-03-13,9.342264175415039,9.391642081206014,9.322512636376562,9.322512636376562,843100,42.47,0.0
2023-03-14,9.332388877868652,9.381766786156847,9.26326037134834,9.381766786156847,812700,45.21,0.0
2023-03-15,9.283010482788086,9.36201475518418,9.223757749393624,9.36201475518418,613700,55.95,0.0
2023-03-16,9.401518821716309,9.421269420989415,9.302762999934837,9.352140910825574,1375800,58.58,0.0
2023-03-17,9.480522155761719,9.569401256323829,9.450894847102461,9.529899119916706,589100,77.59,0.0
2023-03-20,9.431144714355469,9.49039745098218,9.391642576002571,9.49039745098218,442600,41.68,0.6739
2023-03-21,9.441020965576172,9.490397934679942,9.302763003391796,9.401518825209967,498100,43.85,0.0
2023-03-22,9.381767272949219,9.500273693906676,9.381767272949219,9.441020954330606,765600,50.43,0.0772
2023-03-23,9.520024299621582,9.549650666498811,9.470646393622717,9.539774896937994,597300,69.4,0.1112624335106383
2023-03-24,9.480522155761719,9.648406470943296,9.450894847102461,9.648406470943296,676800,47.64,-0.6124
2023-03-27,9.529899597167969,9.618779643986356,9.480522630540214,9.599029045696309,605400,73.07,0.7783
2023-03-28,9.490397453308105,9.579277500075223,9.431144716666873,9.579277500075223,707800,75.53,0.0
2023-03-29,9.648406982421875,9.69778394919442,9.529899625113007,9.529899625113007,1031300,76.01,-0.2263
2023-03-30,9.510149002075195,9.55952691052482,9.431144725277905,9.55952691052482,1276900,78.35,-0.6597
2023-03-31,9.569400787353516,9.59902809456082,9.480521691147128,9.579276556422617,981400,77.1,0.0
2023-04-03,9.618780136108398,9.628655906661328,9.490397944336276,9.529900084742675,956300,74.76,0.0
2023-04-04,10.053303718566895,10.112556452946864,10.003925812046765,10.023676409571678,1415800,66.36,0.6739
2023-04-05,9.816290855407715,9.924922448070385,9.77678871493183,9.865668766453899,1244400,58.29,0.0772
2023-04-06,9.875543594360352,9.9249215006932,9.776787781694656,9.776787781694656,1273700,75.41,0.6739
2023-04-10,10.142183303833008,10.161933900465812,9.984173821744628,10.033551726034423,2487100,41.35,0.0
2023-04-11,9.974299430847168,10.043427934795114,9.964423661195967,10.043427934795114,1607900,44.39,0.296
2023-04-12,10.082930564880371,10.132308473746853,10.04342842614824,10.07305479474602,819600,59.8,0.0
2023-04-13,10.073054313659668,10.112556450505187,9.95454790312311,10.082930083322356,1522000,46.73,0.6369
2023-04-14,10.092805862426758,10.319942914049669,10.043427955872358,10.319942914049669,725900,44.35,-0.2263
2023-04-17,10.043428421020508,10.06317901947385,9.964424143596583,9.974299913725892,1505900,60.54,0.0
2023-04-18,10.171810150146484,10.260690193705292,10.152058610775534,10.21131228708315,912000,69.41,0.3818
2023-04-19,10.053303718566895,10.171810129132064,10.023676409571678,10.171810129132064,1572500,69.65,0.0
2023-04-20,10.063179016113281,10.201436972461616,10.013802049093774,10.191561202335606,821900,53.9,0.0
2023-04-21,10.211313247680664,10.211313247680664,10.092806825722542,10.092806825722542,1174000,59.21,-0.4939
2023-04-24,10.300192832946777,10.329819201642744,10.191561244719432,10.191561244719432,886800,53.55,0.0
2023-04-25,10.339694023132324,10.458200428848386,10.300191887893636,10.300191887893636,1281800,71.04,0.0
2023-04-26,10.290316581726074,10.458200899497065,10.280440812020666,10.319942949037063,631900,51.19,0.0
2023-04-27,10.448325157165527,10.458200926896808,10.31994297607458,10.36932088292575,771600,56.35,0.0
2023-04-28,10.428574562072754,10.477951527130829,10.35944511574202,10.458200929468646,975300,77.85,0.0
