QueryDate,URL,MobileURL,Date,Title
2023-06-28,https://www.theepochtimes.com/how-major-us-stock-indexes-fared-june-27-post_5359487.html,,2023-06-28 00:15:00,How Major US Stock Indexes Fared June 27
2023-06-29,https://www.theepochtimes.com/how-major-us-stock-indexes-fared-june-28-post_5362926.html,,2023-06-29 00:00:00,How Major US Stock Indexes Fared June 28
2023-06-30,https://economictimes.indiatimes.com/markets/stocks/news/dow-sp-gain-with-bank-rally-countering-rate-worries/articleshow/101378422.cms,https://m.economictimes.com/markets/stocks/news/dow-sp-gain-with-bank-rally-countering-rate-worries/amp_articleshow/101378422.cms,2023-06-30 03:00:00,"Dow , S & P gain with bank rally countering rate worries"
2023-07-03,https://www.forexlive.com/technical-analysis/sp-500-technical-analysis-20230703/,https://www.forexlive.com/technical-analysis/sp-500-technical-analysis-20230703/amp/,2023-07-03 08:30:00,S & P 500 Technical Analysis
2023-07-04,https://economictimes.indiatimes.com/markets/stocks/news/wall-st-ends-slightly-higher-in-shortened-session-tesla-jumps/articleshow/101470828.cms,https://m.economictimes.com/markets/stocks/news/wall-st-ends-slightly-higher-in-shortened-session-tesla-jumps/amp_articleshow/101470828.cms,2023-07-04 03:00:00,"Wall St ends slightly higher in shortened session , Tesla jumps"
2023-07-05,https://www.nbcnewyork.com/news/business/money-report/stock-futures-are-little-changed-tuesday-night-in-a-holiday-shortened-week-live-updates/4477377/,https://www.nbcnewyork.com/news/business/money-report/stock-futures-are-little-changed-tuesday-night-in-a-holiday-shortened-week-live-updates/4477377/?amp=1,2023-07-05 00:00:00,Stock Futures Are Little Changed Tuesday Night in a Holiday - Shortened Week : Live Updates
2023-07-06,https://finance.yahoo.com/news/rule-10-help-investors-identify-003054417.html,https://finance.yahoo.com/amphtml/news/rule-10-help-investors-identify-003054417.html,2023-07-06 02:00:00,"The  Rule of 10  can help investors identify the next big stock market winners , according to Goldman Sachs"
2023-07-07,https://www.nbcmiami.com/news/business/money-report/asia-markets-set-to-extend-declines-as-u-s-jobs-data-triggers-sell-off-on-wall-street/3067065/,https://www.nbcmiami.com/news/business/money-report/asia-markets-set-to-extend-declines-as-u-s-jobs-data-triggers-sell-off-on-wall-street/3067065/?amp=1,2023-07-07 00:15:00,Asia Markets Set to Extend Declines as U . S . Jobs Data Triggers Sell - Off on Wall Street
2023-07-10,https://www.marketwatch.com/story/u-s-stock-futures-retreat-as-inflation-data-and-earnings-season-loom-474d16c3,https://www.marketwatch.com/amp/story/u-s-stock-futures-retreat-as-inflation-data-and-earnings-season-loom-474d16c3,2023-07-10 09:30:00,U . S . stock futures retreat as inflation data and earnings season loom
2023-07-11,https://www.benzinga.com/news/earnings/23/07/33178829/market-volatility-increases-ahead-of-inflation-reports-s-p-500-settles-higher,https://www.benzinga.com/amp/content/33178829,2023-07-11 10:30:00,"Market Volatility Increases Ahead Of Inflation Reports ; S & P 500 Settles Higher - Adobe ( NASDAQ : ADBE ), Airbnb ( NASDAQ : ABNB ) "
2023-07-12,https://www.theepochtimes.com/how-major-us-stock-indexes-fared-july-11-post_5389095.html,,2023-07-12 00:00:00,How Major US Stock Indexes Fared July 11
2023-07-13,https://www.investors.com/research/adobe-stock-pulte-frontdoor-american-airlines-among-a-dozen-hot-stocks-to-watch/,,2023-07-13 01:45:00,"Adobe Stock , Pulte , Frontdoor , American Airlines Among A Dozen Hot Stocks To Watch"
2023-07-14,https://www.fxstreet.com/news/sp-500-index-to-reach-4-750-but-likely-ending-the-year-at-4-300-socgen-202307141247,https://www.fxstreet.com/amp/news/sp-500-index-to-reach-4-750-but-likely-ending-the-year-at-4-300-socgen-202307141247,2023-07-14 13:30:00,"S & P 500 Index to reach 4 , 750 but likely ending the year at 4 , 300 – SocGen"
2023-07-17,https://www.benzinga.com/news/earnings/23/07/33243520/market-volatility-declines-s-p-500-settles-lower-but-posts-weekly-gain,https://www.benzinga.com/amp/content/33243520,2023-07-17 12:15:00,"Market Volatility Declines ; S & P 500 Settles Lower But Posts Weekly Gain - JPMorgan Chase ( NYSE : JPM ), Adobe ( NASDAQ : ADBE ) "
2023-07-18,https://www.investing.com/news/stock-market-news/dow-futures-steady-major-earnings-in-focus-3127296,https://m.investing.com/news/stock-market-news/dow-futures-steady-major-earnings-in-focus-3127296?ampMode=1,2023-07-18 01:30:00,"Dow futures steady , major earnings in focus By Investing . com"
2023-07-19,https://www.armenpress.am/eng/news/1115722.html,https://armenpress.am/eng/amp/1115722,2023-07-19 06:45:00,US stocks up - 18 - 07 - 23
2023-07-20,https://www.fool.com.au/2023/07/20/ai-mania-can-the-sp-500-really-surge-50-by-2025/,,2023-07-20 01:15:00,Can the S & P 500 really surge 50 % by 2025 ? 
2023-07-21,https://www.forexlive.com/news/ubs-targets-sp-500-to-4400-in-12-months-20230720/,https://www.forexlive.com/news/ubs-targets-sp-500-to-4400-in-12-months-20230720/amp/,2023-07-21 00:00:00,"UBS targets S & P 500 to 4 , 400 in 12 months"
2023-07-24,https://www.metrotvnews.com/read/KRXCaYM0-ihsg-predicted-will-be-unstable-today,,2023-07-24 05:15:00,IHSG Predicted will be Unstable Today
2023-07-25,https://www.aol.com/stock-market-today-asian-shares-045948727.html,https://www.aol.com/amphtml/stock-market-today-asian-shares-045948727.html,2023-07-25 00:00:00,Stock market today : Wall Street rises ahead of what hoped to be the last Fed rate hike for a while
2023-07-26,https://www.theepochtimes.com/bright/how-major-us-stock-indexes-fared-july-25-post-5422926,,2023-07-26 00:15:00,How Major US Stock Indexes Fared July 25
2023-07-27,https://www.dailyfx.com/analysis/dow-jones-s-p-500-unscathed-by-fed-rate-hike-retail-traders-turn-more-bearish-20230726.html,https://www.dailyfx.com/analysis/dow-jones-s-p-500-unscathed-by-fed-rate-hike-retail-traders-turn-more-bearish-20230726.html/amp,2023-07-27 02:15:00,"Dow Jones , S & P 500 Unscathed by Fed Rate Hike . Retail Traders Turn More Bearish"
2023-07-28,https://www.benzinga.com/news/earnings/23/07/33438280/market-volatility-increases-sharply-following-gdp-data-s-p-500-settles-lower,https://www.benzinga.com/amp/content/33438280,2023-07-28 11:00:00,"Market Volatility Increases Sharply Following GDP Data ; S & P 500 Settles Lower - eBay ( NASDAQ : EBAY ), Southwest Airlines ( NYSE : LUV ) "
2023-07-31,https://www.abc.net.au/news/2023-07-31/asx-markets-business-live-news-july-31-2023/102667792,https://amp.abc.net.au/article/102667792,2023-07-31 00:45:00,Markets live : ASX likely to rise as markets bet on Reserve Bank pausing interest rate hikes
2023-08-01,https://finance.yahoo.com/news/big-bull-wall-street-sees-072732566.html,https://finance.yahoo.com/amphtml/news/big-bull-wall-street-sees-072732566.html,2023-08-01 08:45:00,A New Big Bull on Wall Street Sees S & P 500 at Record by Year - End
2023-08-02,https://www.nbcphiladelphia.com/news/business/money-report/asia-markets-poised-to-fall-as-fitch-lowered-u-s-credit-ratings/3616287/,https://www.nbcphiladelphia.com/news/business/money-report/asia-markets-poised-to-fall-as-fitch-lowered-u-s-credit-ratings/3616287/?amp=1,2023-08-02 00:15:00,Asia markets poised to fall as Fitch lowers U . S . credit ratings
2023-08-03,https://www.thesundaily.my/business/wall-street-eases-investors-step-back-after-fitch-us-rating-cut-BC11318786,,2023-08-03 00:30:00,"Wall Street eases , investors step back after Fitch US rating cut"
2023-08-04,https://www.startribune.com/stock-market-today-wall-street-drifts-following-mixed-reports-on-us-job-market-big-tech-earnings/600294759/,https://m.startribune.com/stock-market-today-wall-street-drifts-following-mixed-reports-on-us-job-market-big-tech-earnings/600294759/,2023-08-04 16:45:00,"Stock market today : Wall Street drifts following mixed reports on US job market , Big Tech earnings"
2023-08-07,https://za.investing.com/analysis/stocks-week-ahead-volatility-trade-unwinding-could-prolong-downtrend-200579638,,2023-08-07 08:30:00,Stocks Week Ahead : Volatility Trade Unwinding Could Prolong Downtrend
2023-08-08,https://www.theepochtimes.com/bright/how-major-us-stock-indexes-fared-aug-7-post-5450010,,2023-08-08 00:30:00,How Major US Stock Indexes Fared Aug . 7
2023-08-09,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-tuesday-882023-102113142,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-tuesday-882023-102113142,2023-08-09 00:15:00,"How major US stock indexes fared Tuesday , 8 / 8 / 2023"
2023-08-10,https://menafn.com/1106822058/Equities-Sink-Ahead-Of-Inflation-Report,,2023-08-10 01:45:00,Equities Sink Ahead Of Inflation Report
2023-08-11,https://www.investing.com/news/stock-market-news/dow-futures-tick-higher-as-cpi-eases-3152039,https://m.investing.com/news/stock-market-news/dow-futures-tick-higher-as-cpi-eases-3152039?ampMode=1,2023-08-11 00:30:00,Dow futures tick higher as CPI eases By Investing . com
2023-08-14,https://www.nbcconnecticut.com/news/business/money-report/asia-markets-set-for-mixed-open-as-investors-look-ahead-to-japan-data/3085131/,https://www.nbcconnecticut.com/news/business/money-report/asia-markets-set-for-mixed-open-as-investors-look-ahead-to-japan-data/3085131/?amp=1,2023-08-14 00:00:00,Asia markets set for mixed open as investors look ahead to Japan data
2023-08-15,https://www.marketscreener.com/quote/index/DOW-JONES-INDUSTRIAL-4945/news/U-S-stocks-close-up-as-Nvidia-leads-megacaps-higher-44612128/,https://www.marketscreener.com/quote/index/DOW-JONES-INDUSTRIAL-4945/news/U-S-stocks-close-up-as-Nvidia-leads-megacaps-higher-44612128/,2023-08-15 00:15:00,Wall Street Stock Exchange : U . S . stocks close up as Nvidia leads megacaps higher
2023-08-16,https://www.whec.com/business/how-major-us-stock-indexes-fared-tuesday-8-15-2023/,,2023-08-16 00:30:00,"How major US stock indexes fared Tuesday , 8 / 15 / 2023"
2023-08-17,https://www.theepochtimes.com/bright/how-major-us-stock-indexes-fared-aug-16-post-5471170,,2023-08-17 00:15:00,How Major US Stock Indexes Fared Aug . 16
2023-08-18,https://www.whec.com/business/how-major-us-stock-indexes-fared-thursday-8-17-2023/,,2023-08-18 00:00:00,"How major US stock indexes fared Thursday , 8 / 17 / 2023"
2023-08-21,https://www.forexlive.com/technical-analysis/sp-500-technical-analysis-key-support-in-sight-20230821/,https://www.forexlive.com/technical-analysis/sp-500-technical-analysis-key-support-in-sight-20230821/amp/,2023-08-21 06:30:00,S & P 500 Technical Analysis - Key support in sight
2023-08-22,https://www.fool.com/investing/2023/08/22/billionaire-shark-tank-investor-kevin-oleary-says/?source=iedfolrf0000001,,2023-08-22 11:30:00,Billionaire  Shark Tank  Investor Kevin OLeary Says Michael Burry Bearish Bet on the S & P 500 Is  Very Risky  
2023-08-23,https://economictimes.indiatimes.com/markets/stocks/news/dow-sp-500-ease-as-rate-worries-mount-banks-shares-dip/articleshow/102961060.cms,https://m.economictimes.com/markets/stocks/news/dow-sp-500-ease-as-rate-worries-mount-banks-shares-dip/amp_articleshow/102961060.cms,2023-08-23 03:00:00,"US stock market : Dow , S & P 500 ease as rate worries mount , banks shares dip"
2023-08-24,https://www.news-gazette.com/news/nation-world/how-major-us-stock-indexes-fared-wednesday-8-23-2023/article_002d4be3-fc20-5457-9624-1ba38d60298f.html,,2023-08-24 01:15:00,"How major US stock indexes fared Wednesday , 8 / 23 / 2023"
2023-08-25,https://www.theepochtimes.com/bright/how-major-us-stock-indexes-fared-aug-24-post-5480335,,2023-08-25 01:30:00,How Major US Stock Indexes Fared Aug . 24
2023-08-28,https://www.forexlive.com/technical-analysis/sp-500-technical-analysis-the-bears-remain-in-control-20230828/,https://www.forexlive.com/technical-analysis/sp-500-technical-analysis-the-bears-remain-in-control-20230828/amp/,2023-08-28 07:45:00,S & P 500 Technical Analysis - The bears remain in control
2023-08-29,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-monday-8282023-102629027,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-monday-8282023-102629027,2023-08-29 01:45:00,"How major US stock indexes fared Monday , 8 / 28 / 2023"
2023-08-30,https://www.moneycontrol.com/news/business/markets/sp-500-ends-sharply-higher-jobs-data-fuels-interest-rate-optimism-11280061.html,https://www.moneycontrol.com/news/business/markets/sp-500-ends-sharply-higher-jobs-data-fuels-interest-rate-optimism-11280061.html/amp,2023-08-30 01:45:00,"S & P 500 ends sharply higher , jobs data fuels interest rate optimism"
2023-08-31,https://www.nbcphiladelphia.com/news/business/money-report/asia-markets-set-for-mixed-open-ahead-of-chinas-factory-data/3635456/,https://www.nbcphiladelphia.com/news/business/money-report/asia-markets-set-for-mixed-open-ahead-of-chinas-factory-data/3635456/?amp=1,2023-08-31 00:30:00,Asia markets set for mixed open ahead of China factory activity data
2023-09-01,https://www.investors.com:443/etfs-and-funds/sectors/sp500-8-stocks-turn-10000-into-more-in-8-months-2023/,,2023-09-01 00:30:00,"S & P 500 : 8 Stocks Turn $10 , 000 Into $125 , 279 In 8 Months | Investor Business Daily"
2023-09-04,https://www.investing.com/news/stock-market-news/dow-futures-slip-ahead-of-public-holiday-3166649,https://m.investing.com/news/stock-market-news/dow-futures-slip-ahead-of-public-holiday-3166649?ampMode=1,2023-09-04 02:30:00,Dow futures slip ahead of public holiday By Investing . com
2023-09-05,https://www.investors.com/etfs-and-funds/sectors/sp-500-stocks-are-dead-money-you-likely-own/,,2023-09-05 14:30:00,S & P 500 : 25 % Of The S & P 500 Are  Dead Money  Stocks You Likely Own
2023-09-06,https://www.morningstar.com/markets/4-top-performing-large-blend-etfs,,2023-09-06 11:15:00,4 Top - Performing Large - Blend ETFs
2023-09-07,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-wednesday-962023-102977171,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-wednesday-962023-102977171,2023-09-07 00:45:00,"How major US stock indexes fared Wednesday , 9 / 6 / 2023"
2023-09-08,https://finance.yahoo.com/news/chart-day-indicator-shows-stock-001357139.html,https://finance.yahoo.com/amphtml/news/chart-day-indicator-shows-stock-001357139.html,2023-09-08 01:00:00,CHART OF THE DAY : This indicator shows the stock market is the most overvalued it been since the dot - com bubble crash
2023-09-11,https://www.investing.com/news/stock-market-news/dow-futures-trade-flat-fresh-inflation-data-in-focus-3171194,https://m.investing.com/news/stock-market-news/dow-futures-trade-flat-fresh-inflation-data-in-focus-3171194?ampMode=1,2023-09-11 00:45:00,"Dow futures trade flat , fresh inflation data in focus By Investing . com"
2023-09-12,https://www.marketwatch.com/story/wall-streets-most-bullish-strategist-warns-of-choppiness-in-stocks-still-sees-the-s-p-500-touching-a-record-high-this-year-e65700a6?g=%7B66D29F1A-0F46-4A28-9532-AFEC78A75C08%7D&siteid=bulletrss,https://www.marketwatch.com/amp/story/wall-streets-most-bullish-strategist-warns-of-choppiness-in-stocks-still-sees-the-s-p-500-touching-a-record-high-this-year-e65700a6,2023-09-12 00:15:00,"Wall Street most bullish strategist warns of choppiness in stocks , still sees the S & P 500 touching a record high this year"
2023-09-13,https://business.inquirer.net/420823/wall-street-ends-lower-as-oracle-tumbles-on-weak-forecast,//m.inquirer.net/business/420823,2023-09-13 01:15:00,Wall Street ends lower as Oracle tumbles on weak forecast
2023-09-14,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-wednesday-9132023-103166993,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-wednesday-9132023-103166993,2023-09-14 02:30:00,"How major US stock indexes fared Wednesday , 9 / 13 / 2023"
2023-09-15,https://economictimes.indiatimes.com/markets/stocks/news/wall-street-ends-higher-on-economic-data-arm-soars-in-debut/articleshow/103676924.cms,https://m.economictimes.com/markets/stocks/news/wall-street-ends-higher-on-economic-data-arm-soars-in-debut/amp_articleshow/103676924.cms,2023-09-15 03:15:00,rate - pause : US stock market : Wall Street ends higher on economic data ; Arm soars in debut
2023-09-18,https://www.investing.com/news/stock-market-news/dow-futures-trade-steady-fed-meeting-in-focus-3176135,https://m.investing.com/news/stock-market-news/dow-futures-trade-steady-fed-meeting-in-focus-3176135?ampMode=1,2023-09-18 00:15:00,"Dow futures trade steady , Fed meeting in focus By Investing . com"
2023-09-19,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-monday-9182023-103289246,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-monday-9182023-103289246,2023-09-19 02:45:00,"How major US stock indexes fared Monday , 9 / 18 / 2023"
2023-09-20,https://apnews.com/article/financial-markets-dow-nasdaq-41099ea773f9cbf6890b21f8a26c4fe5,,2023-09-20 00:45:00,"How major US stock indexes fared Tuesday , 9 / 19 / 2023"
2023-09-21,https://finance.yahoo.com/news/dont-worry-happy-5-reasons-001909873.html,https://finance.yahoo.com/amphtml/news/dont-worry-happy-5-reasons-001909873.html,2023-09-21 01:30:00,"  Dont worry , be happy : 5 reasons why Bank of America just turned even more bullish on the stock market"
2023-09-22,https://www.investopedia.com/raymond-james-shares-drop-after-reporting-a-decline-in-client-assets-as-stock-prices-fell-7972916,,2023-09-22 00:15:00,Raymond James Shares Drop After Reporting a Decline in Client Assets as Stock Prices Fell
2023-09-25,https://www.forexlive.com/technical-analysis/sp-500-technical-analysis-key-levels-in-play-20230925/,https://www.forexlive.com/technical-analysis/sp-500-technical-analysis-key-levels-in-play-20230925/amp/,2023-09-25 08:00:00,S & P 500 Technical Analysis - Key levels in play
2023-09-26,https://finance.yahoo.com/news/chart-day-p-500s-top-010807796.html,https://finance.yahoo.com/amphtml/news/chart-day-p-500s-top-010807796.html,2023-09-26 01:30:00,"CHART OF THE DAY : The S & P 500 top 7 stocks have soared more than 50 % in 2023 , while everything else is  basically flat  "
2023-09-27,https://www.dailyfx.com/news/s-p-500-dow-fall-below-key-support-potential-h-s-in-nasdaq-20230927.html,https://www.dailyfx.com/news/s-p-500-dow-fall-below-key-support-potential-h-s-in-nasdaq-20230927.html/amp,2023-09-27 06:15:00,S & P 500 & Dow Fall Below Key Support ; Potential H & S in Nasdaq
2023-09-28,https://economictimes.indiatimes.com/markets/stocks/news/sp-500-ekes-out-slim-gain-as-investors-weigh-elevated-yields/articleshow/104002449.cms,https://m.economictimes.com/markets/stocks/news/sp-500-ekes-out-slim-gain-as-investors-weigh-elevated-yields/amp_articleshow/104002449.cms,2023-09-28 02:45:00,stock investors : US stock market : S & P 500 ekes out slim gain as investors weigh elevated yields
2023-09-29,https://www.fxstreet.com/news/sp-500-recovers-back-to-4-300-for-thursday-but-september-still-sees-red-202309282306,https://www.fxstreet.com/amp/news/sp-500-recovers-back-to-4-300-for-thursday-but-september-still-sees-red-202309282306,2023-09-29 01:00:00,"S & P 500 recovers back to $4 , 300 for Thursday , but September still sees red"
2023-10-02,https://www.investing.com/analysis/sp-500-earnings-yield-hits-highest-level-since-midmay-23-200642293,https://m.investing.com/analysis/sp-500-earnings-yield-hits-highest-level-since-midmay-23-200642293?ampMode=1,2023-10-02 08:00:00,S & P 500 Earnings Yield Hits Highest Level Since Mid - May  23
2023-10-03,https://www.news-gazette.com/news/nation-world/how-major-us-stock-indexes-fared-monday-10-02-2023/article_dbab2068-50d1-5aae-9ee4-472977eeed78.html,,2023-10-03 01:45:00,"How major US stock indexes fared Monday , 10 / 02 / 2023"
2023-10-04,https://www.fxstreet.com/news/sp-500-dips-into-five-month-lows-at-4-230-as-us-treasuries-hit-record-high-202310032146,https://www.fxstreet.com/amp/news/sp-500-dips-into-five-month-lows-at-4-230-as-us-treasuries-hit-record-high-202310032146,2023-10-04 01:15:00,"S & P 500 dips into five - month lows at $4 , 230 as US Treasuries hit record high"
2023-10-05,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-wednesday-10042023-103734928,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-wednesday-10042023-103734928,2023-10-05 00:15:00,"How major US stock indexes fared Wednesday , 10 / 04 / 2023"
2023-10-06,https://www.nbclosangeles.com/news/business/money-report/jpmorgans-marko-kolanovic-braces-for-20-market-plunge-delivers-recession-warning/3238079/,https://www.nbclosangeles.com/news/business/money-report/jpmorgans-marko-kolanovic-braces-for-20-market-plunge-delivers-recession-warning/3238079/?amp=1,2023-10-06 01:15:00,"JPMorgan Marko Kolanovic braces for 20 % market plunge , delivers recession warning"
2023-10-09,https://www.forexlive.com/technical-analysis/sp-500-technical-analysis-key-resistance-in-sight-20231009/,https://www.forexlive.com/technical-analysis/sp-500-technical-analysis-key-resistance-in-sight-20231009/amp/,2023-10-09 07:30:00,S & P 500 Technical Analysis - Key resistance in sight
2023-10-10,https://www.kiplinger.com/investing/stocks/stock-market-today-stocks-waver-amid-gaza-violence-spiking-oil-prices,,2023-10-10 00:45:00,"Stock Market Today : Stocks Waver Amid Gaza Violence , Spiking Oil Prices"
2023-10-11,https://finance.yahoo.com/news/stocks-bottoming-market-approaching-perfect-010042265.html,https://finance.yahoo.com/amphtml/news/stocks-bottoming-market-approaching-perfect-010042265.html,2023-10-11 01:30:00,"Stocks are bottoming and the market is approaching the perfect buying opportunity for investors , Fundstrat says"
2023-10-12,https://www.forexlive.com/news/boa-says-that-the-equal-weighted-sp-could-rip-could-do-double-the-sp-500-gain-20231012/,https://www.forexlive.com/news/boa-says-that-the-equal-weighted-sp-could-rip-could-do-double-the-sp-500-gain-20231012/amp/,2023-10-12 01:15:00,BoA says that  The equal weighted S & P could rip  - could do double the S & P 500 gain
2023-10-13,https://finance.yahoo.com/news/bull-market-stocks-old-now-014332658.html,https://finance.yahoo.com/amphtml/news/bull-market-stocks-old-now-014332658.html,2023-10-13 02:30:00,The bull market in stocks is a year old now . Here what history says happens next . 
2023-10-16,https://www.nbcdfw.com/news/business/money-report/stock-futures-are-little-changed-to-kick-off-a-busy-earnings-week-live-updates/3360999/,https://www.nbcdfw.com/news/business/money-report/stock-futures-are-little-changed-to-kick-off-a-busy-earnings-week-live-updates/3360999/?amp=1,2023-10-16 01:00:00,Stock futures rise slightly to kick off a busy earnings week : Live updates
2023-10-17,https://finance.yahoo.com/news/odds-end-rally-stock-market-023605842.html,https://finance.yahoo.com/amphtml/news/odds-end-rally-stock-market-023605842.html,2023-10-17 03:00:00,"The odds of a year - end rally in the stock market are dwindling , Morgan Stanley top equity strategist says"
2023-10-18,https://www.fxstreet.com/news/sp-500-ends-tuesday-near-where-it-started-at-4-373-after-a-mixed-trading-day-202310172203,https://www.fxstreet.com/amp/news/sp-500-ends-tuesday-near-where-it-started-at-4-373-after-a-mixed-trading-day-202310172203,2023-10-18 00:00:00,"S & P 500 ends Tuesday near where it started at $4 , 373 after a mixed trading day"
2023-10-19,https://www.forexlive.com/technical-analysis/sp-500-technical-analysis-this-might-be-an-ominous-sign-for-the-bulls-20231019/,https://www.forexlive.com/technical-analysis/sp-500-technical-analysis-this-might-be-an-ominous-sign-for-the-bulls-20231019/amp/,2023-10-19 06:30:00,S & P 500 Technical Analysis - This might be an ominous sign for the bulls
2023-10-20,https://www.fool.ca/2023/10/19/the-abcs-of-diversifying-away-from-spy-stock-for-canadians-investing-in-the-u-s/,,2023-10-20 00:30:00,The ABCs of Diversifying Away From SPY Stock for Canadians Investing in the U . S . 
2023-10-23,https://www.bnnbloomberg.ca/state-street-pulls-ahead-in-fee-race-with-cheaper-etfs-in-europe-1.1988232,https://www.bnnbloomberg.ca/state-street-pulls-ahead-in-fee-race-with-cheaper-etfs-in-europe-1.1988232.amp.html,2023-10-23 13:30:00,State Street Pulls Ahead in Fee Race With Cheaper ETFs in Europe
2023-10-24,https://www.thesundaily.my/business/wall-street-ends-mixed-as-treasury-yields-ease-focus-turns-to-earnings-CD11659658,,2023-10-24 00:30:00,"Wall Street ends mixed as Treasury yields ease , focus turns to earnings"
2023-10-25,https://www.theepochtimes.com/bright/how-major-us-stock-indexes-fared-oct-24-post-5516256,,2023-10-25 00:15:00,How Major US Stock Indexes Fared Oct . 24
2023-10-26,https://www.investors.com:443/research/microsoft-stock-servicenow-weatherford-among-30-new-stocks-on-ibd-watchlists/,,2023-10-26 01:00:00,"Microsoft Stock , ServiceNow , Weatherford Among 30 New Stocks On IBD Watchlists"
2023-10-27,https://www.spokesman.com/stories/2023/oct/26/sp-500-teeters-on-brink-of-correction-as-technical/,https://www.spokesman.com/stories/2023/oct/26/sp-500-teeters-on-brink-of-correction-as-technical/?amp-content=amp,2023-10-27 00:00:00,S & P 500 teeters on brink of correction as technicals break down
2023-10-30,https://www.cnbc.com/2023/10/29/stock-market-today-live-updates.html,https://www.cnbc.com/amp/2023/10/29/stock-market-today-live-updates.html,2023-10-30 00:30:00,Stock market today : Live updates
2023-10-31,https://menafn.com/1107338731/Stocks-Rally-To-Start-Week-Dow-Climbs-500,,2023-10-31 00:00:00,"Stocks Rally To Start Week , Dow Climbs 500+"
2023-11-01,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-tuesday-10312023-104524101,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-tuesday-10312023-104524101,2023-11-01 00:00:00,"How major US stock indexes fared Tuesday , 10 / 31 / 2023"
2023-11-02,https://abcnews.go.com/Business/wireStory/major-us-stock-indexes-fared-wednesday-1112023-104553576,https://abcnews.go.com/amp/Business/wireStory/major-us-stock-indexes-fared-wednesday-1112023-104553576,2023-11-02 04:00:00,"How major US stock indexes fared Wednesday , 11 / 1 / 2023"
2023-11-03,https://finance.yahoo.com/news/stock-market-following-rare-pattern-222237005.html,https://finance.yahoo.com/amphtml/news/stock-market-following-rare-pattern-222237005.html,2023-11-03 01:30:00,The stock market is following a rare pattern that could signal double - digit gains next year
2023-11-06,https://www.cnbc.com/2023/11/05/stock-market-today-live-updates.html,https://www.cnbc.com/amp/2023/11/05/stock-market-today-live-updates.html,2023-11-06 00:00:00,Stock futures rise slightly after the S & P 500 best week of 2023
2023-11-07,https://www.marketwatch.com/story/stock-market-correction-is-over-after-broad-surge-amid-epic-market-rallies-6a85426c?g=%7B949FB31D-685B-4D7B-82D9-EA0D51C58674%7D&siteid=bulletrss,https://www.marketwatch.com/amp/story/stock-market-correction-is-over-after-broad-surge-amid-epic-market-rallies-6a85426c,2023-11-07 01:00:00,  Stock - market correction is over  after broad surge amid  epic  market rallies
2023-11-08,https://www.nbcdfw.com/news/business/money-report/stock-futures-are-little-changed-after-sp-500-registers-longest-winning-streak-since-2021-live-updates/3381426/,https://www.nbcdfw.com/news/business/money-report/stock-futures-are-little-changed-after-sp-500-registers-longest-winning-streak-since-2021-live-updates/3381426/?amp=1,2023-11-08 00:00:00,Stock futures are little changed after S & P 500 registers longest winning streak since 2021 : Live updates
2023-11-09,https://economictimes.indiatimes.com/markets/stocks/news/gift-nifty-up-15-points-heres-the-trading-setup-for-todays-session/articleshow/105075890.cms,https://m.economictimes.com/markets/stocks/news/gift-nifty-up-15-points-heres-the-trading-setup-for-todays-session/amp_articleshow/105075890.cms,2023-11-09 02:00:00,Nifty today : GIFT Nifty up 15 points ; here the trading setup for today session
2023-11-10,https://www.etftrends.com/retirement-income-channel/market-volatility-persists-nspi-outperforms/,https://www.etftrends.com/retirement-income-channel/market-volatility-persists-nspi-outperforms/amp/,2023-11-10 00:00:00,"As Market Volatility Persists , NSPI Outperforms"
2023-11-13,https://www.forbes.com/sites/tomaspray/2023/11/12/sentiment-shifts-blue-sky-ahead/,https://www.forbes.com/sites/tomaspray/2023/11/12/sentiment-shifts-blue-sky-ahead/amp/,2023-11-13 00:00:00,"Sentiment Shifts , Blue Sky Ahead ? "
2023-11-14,https://www.benzinga.com/analyst-ratings/analyst-color/23/11/35769074/ubers-s-p-500-inclusion-is-imminent-says-tesla-analyst-hints-at-more-upside-for-the,https://www.benzinga.com/amp/content/35769074,2023-11-14 07:00:00,"Uber S & P 500 Inclusion Is Imminent , Says Tesla Analyst , Hints At More Upside For The Stock - Uber Technologies ( NYSE : UBER ) "
